0.009963, 0.034420, 0.001202, 0.004125, 0.220464, 0.526652, 0.000273, 0.001212, 0.002016, 0.005917, 1.000000
0.009963, 0.038043, 0.001327, 0.004538, 0.259494, 0.962687, 0.000224, 0.001575, 0.003989, 0.008409, 1.000000
0.008717, 0.072464, 0.002229, 0.009531, 0.298523, 0.928571, 0.000218, 0.003120, 0.006482, 0.016194, 1.000000
0.001245, 0.201087, 0.001507, 0.104271, 0.468354, 0.471215, 0.011001, 0.003151, 0.002298, 0.000311, 2.000000
0.000000, 0.079710, 0.000264, 0.083787, 0.742616, 1.000000, 0.000943, 0.000818, 0.000824, 0.001557, 2.000000
0.000000, 0.134058, 0.000472, 0.139654, 0.802743, 1.000000, 0.000918, 0.001636, 0.001474, 0.003114, 2.000000
0.008717, 0.076087, 0.002341, 0.009996, 0.313291, 0.801706, 0.000254, 0.003423, 0.005919, 0.016194, 1.000000
0.012453, 0.543478, 0.022947, 0.050945, 0.270042, 0.717484, 0.000246, 0.030657, 0.052638, 0.142323, 1.000000
0.007472, 0.061594, 0.001653, 0.009298, 0.422996, 0.864606, 0.000297, 0.003151, 0.004488, 0.013703, 1.000000
0.009963, 0.219203, 0.007577, 0.025231, 0.302743, 0.943497, 0.000317, 0.011057, 0.022395, 0.044846, 1.000000
0.011208, 0.233696, 0.008980, 0.024196, 0.393460, 0.757996, 0.000361, 0.016510, 0.021636, 0.061352, 1.000000
0.006227, 0.081522, 0.001868, 0.014265, 0.174051, 0.791045, 0.000202, 0.001606, 0.004661, 0.009031, 1.000000
0.006227, 0.047101, 0.001076, 0.008367, 0.088608, 0.651386, 0.000202, 0.000454, 0.002211, 0.003114, 1.000000
0.004981, 0.012681, 0.000229, 0.002967, 0.314346, 0.653518, 0.000741, 0.000212, 0.000434, 0.000623, 1.000000
0.004981, 0.003623, 0.000056, 0.001104, 0.437764, 1.000000, 0.001211, 0.000000, 0.000173, 0.000000, 1.000000
0.004981, 0.061594, 0.001167, 0.013023, 0.156118, 0.817697, 0.000682, 0.000848, 0.002992, 0.002180, 1.000000
0.003736, 0.083333, 0.001257, 0.021868, 0.259494, 0.721748, 0.000268, 0.001484, 0.002862, 0.007163, 1.000000
0.002491, 0.054348, 0.000597, 0.019229, 0.183544, 0.759062, 0.000222, 0.000424, 0.001409, 0.002803, 1.000000
0.002491, 0.027174, 0.000285, 0.009918, 0.340717, 0.933902, 0.000252, 0.000333, 0.000824, 0.002180, 1.000000
0.007472, 0.219203, 0.005883, 0.032444, 0.241561, 0.601279, 0.000147, 0.007058, 0.011447, 0.042977, 1.000000
0.012453, 0.036232, 0.001556, 0.003542, 0.378692, 0.658849, 0.000597, 0.002666, 0.003252, 0.007163, 1.000000
0.012453, 0.012681, 0.000563, 0.001341, 0.340717, 0.575693, 0.000632, 0.000788, 0.000997, 0.002180, 1.000000
0.012453, 0.014493, 0.000639, 0.001510, 0.435654, 0.805970, 0.001655, 0.001181, 0.001604, 0.001246, 1.000000
0.011208, 0.012681, 0.000507, 0.001477, 0.472574, 1.000000, 0.000807, 0.001000, 0.001583, 0.002180, 1.000000
0.011208, 0.036232, 0.001410, 0.003898, 0.286920, 0.573561, 0.000484, 0.001848, 0.002580, 0.005917, 1.000000
0.001245, 0.282609, 0.002132, 0.146171, 0.478903, 0.521322, 0.005147, 0.004605, 0.003599, 0.001557, 2.000000
0.011208, 0.067029, 0.002591, 0.007063, 0.408228, 0.890192, 0.000369, 0.004847, 0.007241, 0.018063, 1.000000
0.009963, 0.063406, 0.002202, 0.007436, 0.524262, 0.908316, 0.000464, 0.005180, 0.006265, 0.016506, 1.000000
0.008717, 0.034420, 0.001063, 0.004643, 0.498945, 0.933902, 0.000505, 0.002333, 0.003100, 0.007163, 1.000000
0.011208, 0.172101, 0.006619, 0.017864, 0.386076, 0.878465, 0.000301, 0.011936, 0.018298, 0.049829, 1.000000
0.009963, 0.086957, 0.003014, 0.010125, 0.571730, 0.997868, 0.000414, 0.007725, 0.009387, 0.026472, 1.000000
0.000000, 0.056159, 0.000174, 0.059578, 0.703586, 1.000000, 0.000959, 0.000485, 0.000542, 0.000934, 2.000000
0.000000, 0.092391, 0.000313, 0.096822, 0.776371, 1.000000, 0.001867, 0.001030, 0.000976, 0.000934, 2.000000
0.000000, 0.021739, 0.000042, 0.024196, 0.675105, 1.000000, 0.000706, 0.000061, 0.000130, 0.000311, 2.000000
0.009963, 0.039855, 0.001389, 0.004747, 0.265823, 1.000000, 0.000125, 0.001696, 0.004336, 0.011834, 1.000000
0.009963, 0.065217, 0.002264, 0.007643, 0.347046, 0.795309, 0.000212, 0.003635, 0.005680, 0.018997, 1.000000
0.009963, 0.034420, 0.001202, 0.004125, 0.302743, 0.863539, 0.000273, 0.001636, 0.003252, 0.007786, 1.000000
0.008717, 0.141304, 0.004341, 0.018376, 0.340717, 0.953092, 0.000226, 0.006968, 0.012943, 0.034569, 1.000000
0.009963, 0.144928, 0.005014, 0.016747, 0.354430, 0.890192, 0.000279, 0.008361, 0.014027, 0.036749, 1.000000
0.008717, 0.119565, 0.003674, 0.015583, 0.347046, 0.729211, 0.000301, 0.005968, 0.008520, 0.025226, 1.000000
0.009963, 0.056159, 0.001952, 0.006609, 0.253165, 0.814499, 0.000107, 0.002333, 0.005008, 0.016817, 1.000000
0.115816, 0.001812, 0.001257, 0.000026, 0.489451, 0.484009, 0.019378, 0.002726, 0.001951, 0.000000, 4.000000
0.011208, 0.018116, 0.000715, 0.002035, 0.348101, 1.000000, 0.000101, 0.001060, 0.002233, 0.008409, 1.000000
0.011208, 0.114130, 0.004396, 0.011905, 0.256329, 0.795309, 0.000252, 0.005513, 0.011057, 0.025849, 1.000000
0.011208, 0.148551, 0.005716, 0.015443, 0.256329, 0.706823, 0.000206, 0.007210, 0.012899, 0.037372, 1.000000
0.013699, 0.130435, 0.006035, 0.011315, 0.216245, 0.563966, 0.000230, 0.006604, 0.011078, 0.032389, 1.000000
0.008717, 0.028986, 0.000896, 0.003944, 0.317511, 0.787846, 0.000202, 0.001242, 0.002211, 0.007163, 1.000000
0.009963, 0.019928, 0.000701, 0.002469, 0.374473, 0.872068, 0.000139, 0.001121, 0.001908, 0.007786, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.306962, 0.907249, 0.000206, 0.007452, 0.014460, 0.038617, 1.000000
0.008717, 0.094203, 0.002896, 0.012324, 0.335443, 0.894456, 0.000153, 0.004544, 0.008130, 0.027406, 1.000000
0.012453, 0.148551, 0.006292, 0.014037, 0.234177, 0.893390, 0.000143, 0.007361, 0.017669, 0.045157, 1.000000
0.011208, 0.144928, 0.005577, 0.015071, 0.239451, 0.797441, 0.000224, 0.006634, 0.014070, 0.033012, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.292194, 0.862473, 0.000224, 0.007149, 0.013788, 0.035503, 1.000000
0.012453, 0.179348, 0.007591, 0.016916, 0.228903, 0.749467, 0.000182, 0.008755, 0.018103, 0.048272, 1.000000
0.029888, 0.126812, 0.012279, 0.005276, 0.191983, 0.731343, 0.000246, 0.012390, 0.028639, 0.057926, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.205696, 0.930704, 0.000220, 0.005301, 0.014807, 0.026783, 1.000000
0.009963, 0.173913, 0.006014, 0.020058, 0.291139, 0.915778, 0.000155, 0.008452, 0.017279, 0.050140, 1.000000
0.009963, 0.056159, 0.001952, 0.006609, 0.296414, 0.851812, 0.000137, 0.002696, 0.005225, 0.017440, 1.000000
0.008717, 0.146739, 0.004507, 0.019075, 0.364979, 0.947761, 0.000305, 0.007695, 0.013376, 0.032077, 1.000000
0.013699, 0.021739, 0.001035, 0.002004, 0.337553, 0.979744, 0.000266, 0.001545, 0.003165, 0.007474, 1.000000
0.013699, 0.012681, 0.000618, 0.001229, 0.154008, 1.000000, 0.000224, 0.000364, 0.001929, 0.002491, 1.000000
0.013699, 0.076087, 0.003535, 0.006659, 0.254219, 0.777186, 0.000260, 0.004362, 0.008694, 0.020243, 1.000000
0.008717, 0.134058, 0.004118, 0.017445, 0.382911, 0.904051, 0.000277, 0.007331, 0.011685, 0.032389, 1.000000
0.012453, 0.150362, 0.006369, 0.014207, 0.209916, 0.659915, 0.000155, 0.006816, 0.013485, 0.040486, 1.000000
0.001245, 0.221014, 0.001660, 0.114514, 0.472574, 0.471215, 0.024627, 0.003514, 0.002537, 0.000000, 2.000000
0.000000, 0.063406, 0.000201, 0.067027, 0.706751, 1.000000, 0.001548, 0.000576, 0.000629, 0.000623, 2.000000
0.022416, 0.221014, 0.016182, 0.012043, 0.039030, 0.028785, 0.041583, 0.006059, 0.004358, 0.000000, 1.000000
0.008717, 0.009058, 0.000285, 0.001384, 0.472574, 0.622601, 0.001413, 0.000515, 0.000520, 0.000623, 1.000000
0.011208, 0.115942, 0.004466, 0.012091, 0.414557, 0.905117, 0.000319, 0.008543, 0.012683, 0.034569, 1.000000
0.009963, 0.065217, 0.002264, 0.007643, 0.575949, 0.942431, 0.000503, 0.005816, 0.006677, 0.017440, 1.000000
0.009963, 0.034420, 0.001202, 0.004125, 0.302743, 0.756930, 0.000149, 0.001636, 0.002862, 0.010589, 1.000000
0.003736, 0.012681, 0.000174, 0.003711, 0.308017, 0.766525, 0.000168, 0.000121, 0.000390, 0.001557, 1.000000
0.011208, 0.179348, 0.006897, 0.018609, 0.418776, 0.865672, 0.000367, 0.013390, 0.018796, 0.049206, 1.000000
0.009963, 0.056159, 0.001952, 0.006609, 0.330169, 0.766525, 0.000248, 0.002969, 0.004726, 0.014326, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.300633, 0.804904, 0.000204, 0.007331, 0.012921, 0.038306, 1.000000
0.011208, 0.181159, 0.006966, 0.018795, 0.436709, 0.885928, 0.000408, 0.014056, 0.019403, 0.048272, 1.000000
0.013699, 0.208333, 0.009619, 0.017989, 0.204641, 0.687633, 0.000200, 0.010179, 0.021181, 0.053254, 1.000000
0.011208, 0.226449, 0.008702, 0.023451, 0.433544, 0.837953, 0.000436, 0.017480, 0.023002, 0.057303, 1.000000
0.009963, 0.153986, 0.005327, 0.017782, 0.262658, 0.623667, 0.000246, 0.006846, 0.010710, 0.032389, 1.000000
0.012453, 0.206522, 0.008737, 0.019456, 0.225738, 0.704691, 0.000159, 0.009997, 0.019685, 0.058237, 1.000000
0.003736, 0.001812, 0.000007, 0.000918, 0.868143, 0.866738, 0.001211, 0.000000, 0.000000, 0.000000, 4.000000
0.009963, 0.077899, 0.002702, 0.009091, 0.435654, 0.940299, 0.000474, 0.005362, 0.007956, 0.016817, 1.000000
0.008717, 0.081522, 0.002507, 0.010695, 0.312236, 0.912580, 0.000196, 0.003666, 0.007176, 0.019931, 1.000000
0.008717, 0.070652, 0.002174, 0.009298, 0.357595, 0.990405, 0.000218, 0.003575, 0.006721, 0.018374, 1.000000
0.009963, 0.079710, 0.002764, 0.009298, 0.411392, 0.953092, 0.000466, 0.005211, 0.008238, 0.016506, 1.000000
0.008717, 0.079710, 0.002452, 0.010462, 0.332278, 0.890192, 0.000291, 0.003787, 0.006851, 0.016506, 1.000000
0.008717, 0.072464, 0.002229, 0.009531, 0.392405, 0.963753, 0.000309, 0.003999, 0.006721, 0.016817, 1.000000
0.000000, 0.032609, 0.000083, 0.035369, 0.777426, 1.000000, 0.000555, 0.000242, 0.000260, 0.000934, 2.000000
0.000000, 0.014493, 0.000014, 0.016747, 0.765823, 1.000000, 0.001211, 0.000000, 0.000043, 0.000000, 2.000000
0.008717, 0.074275, 0.002285, 0.009764, 0.328059, 0.968017, 0.000238, 0.003484, 0.006916, 0.017129, 1.000000
0.016189, 0.612319, 0.032913, 0.045079, 0.206751, 0.517058, 0.000291, 0.035383, 0.056129, 0.149486, 1.000000
0.011208, 0.221014, 0.008494, 0.022892, 0.327004, 0.880597, 0.000402, 0.013269, 0.023523, 0.046092, 1.000000
0.001245, 0.806159, 0.006146, 0.415262, 0.408228, 0.576759, 0.003395, 0.011663, 0.011512, 0.006540, 2.000000
0.080946, 0.003623, 0.001327, 0.000071, 0.638186, 0.902985, 0.000323, 0.003726, 0.003751, 0.015260, 4.000000
0.011208, 0.235507, 0.009049, 0.024382, 0.426160, 0.841151, 0.000404, 0.017873, 0.024021, 0.061663, 1.000000
0.114570, 0.005435, 0.002535, 0.000067, 0.387131, 0.536247, 0.000382, 0.004514, 0.004401, 0.016506, 4.000000
0.053549, 0.003623, 0.000868, 0.000114, 0.575949, 0.830490, 0.000297, 0.002181, 0.002255, 0.009654, 4.000000
0.051059, 0.010870, 0.001993, 0.000298, 0.242616, 0.394456, 0.000238, 0.002302, 0.002602, 0.011523, 4.000000
0.001245, 0.425725, 0.003229, 0.219729, 0.542194, 0.668443, 0.001871, 0.007876, 0.006894, 0.007786, 2.000000
0.000000, 0.108696, 0.000375, 0.113582, 1.000000, 1.000000, 0.012111, 0.001636, 0.001171, 0.000000, 2.000000
0.008717, 0.023551, 0.000729, 0.003246, 0.180380, 0.638593, 0.000519, 0.000545, 0.001453, 0.001869, 1.000000
0.009963, 0.313406, 0.010827, 0.035989, 0.132911, 0.719616, 0.000143, 0.008240, 0.024867, 0.050452, 1.000000
0.008717, 0.079710, 0.002452, 0.010462, 0.109705, 0.706823, 0.000176, 0.001484, 0.005507, 0.009031, 1.000000
0.007472, 0.047101, 0.001264, 0.007170, 0.051688, 0.593817, 0.000565, 0.000364, 0.002385, 0.001246, 1.000000
0.000000, 0.014493, 0.000014, 0.016747, 0.765823, 1.000000, 0.001211, 0.000000, 0.000043, 0.000000, 1.000000
0.008717, 0.219203, 0.006730, 0.028386, 0.184599, 0.626866, 0.000089, 0.006513, 0.013593, 0.047649, 1.000000
0.012453, 0.172101, 0.007285, 0.016239, 0.294304, 0.950959, 0.000670, 0.010391, 0.021680, 0.024914, 1.000000
0.058531, 0.726449, 0.133964, 0.015583, 0.003165, 0.034115, 0.000632, 0.031839, 0.039175, 0.079415, 5.000000
0.377335, 0.836957, 0.977491, 0.002823, 0.011603, 0.062900, 0.000587, 0.269343, 0.370160, 0.707568, 5.000000
0.011208, 0.034420, 0.001340, 0.003711, 0.404008, 0.882729, 0.000384, 0.002424, 0.003707, 0.009031, 1.000000
0.009963, 0.173913, 0.006014, 0.020058, 0.436709, 0.971215, 0.000287, 0.012118, 0.018254, 0.052009, 1.000000
0.009963, 0.036232, 0.001264, 0.004332, 0.318565, 0.869936, 0.000339, 0.001818, 0.003447, 0.007474, 1.000000
0.009963, 0.143116, 0.004952, 0.016540, 0.301688, 0.950959, 0.000210, 0.007149, 0.014742, 0.036749, 1.000000
0.012453, 0.152174, 0.006445, 0.014376, 0.208861, 0.641791, 0.000147, 0.006877, 0.013311, 0.041732, 1.000000
0.009963, 0.135870, 0.004702, 0.015712, 0.328059, 0.865672, 0.000238, 0.007301, 0.012813, 0.035192, 1.000000
0.008717, 0.001812, 0.000063, 0.000453, 0.539030, 0.534115, 0.001615, 0.000061, 0.000043, 0.000000, 1.000000
0.009963, 0.057971, 0.002014, 0.006816, 0.218354, 0.759062, 0.000135, 0.002121, 0.004835, 0.014014, 1.000000
0.009963, 0.215580, 0.007452, 0.024816, 0.294304, 0.849680, 0.000198, 0.010633, 0.019967, 0.056057, 1.000000
0.013699, 0.211957, 0.009786, 0.018298, 0.212025, 0.751599, 0.000192, 0.010633, 0.023392, 0.056992, 1.000000
0.012453, 0.373188, 0.015765, 0.035030, 0.227848, 0.704691, 0.000170, 0.018267, 0.035555, 0.103083, 1.000000
0.009963, 0.164855, 0.005702, 0.019023, 0.330169, 0.950959, 0.000242, 0.008937, 0.016975, 0.042354, 1.000000
0.009963, 0.166667, 0.005764, 0.019229, 0.285865, 0.880597, 0.000214, 0.007967, 0.015956, 0.040486, 1.000000
0.009963, 0.076087, 0.002639, 0.008885, 0.342827, 0.916844, 0.000252, 0.004211, 0.007588, 0.019931, 1.000000
0.002491, 0.384058, 0.004389, 0.132205, 0.280591, 0.337953, 0.002208, 0.005938, 0.005095, 0.004983, 2.000000
0.379826, 0.840580, 0.988172, 0.002818, 0.003165, 0.065032, 0.000341, 0.237928, 0.378203, 0.910620, 5.000000
0.054795, 0.141304, 0.024641, 0.003257, 0.036920, 0.141791, 0.000769, 0.009118, 0.014872, 0.019620, 5.000000
0.007472, 0.014493, 0.000389, 0.002382, 0.296414, 0.458422, 0.004037, 0.000424, 0.000520, 0.000000, 1.000000
0.002491, 0.010870, 0.000097, 0.004332, 0.598101, 0.593817, 0.002422, 0.000182, 0.000130, 0.000000, 1.000000
0.000000, 0.273551, 0.001007, 0.283045, 0.812236, 1.000000, 0.002091, 0.003575, 0.003144, 0.003114, 2.000000
0.000000, 0.090580, 0.000306, 0.094960, 0.441983, 1.000000, 0.000283, 0.000515, 0.000954, 0.002803, 2.000000
0.006227, 0.028986, 0.000660, 0.005263, 0.235232, 0.812367, 0.000202, 0.000636, 0.001669, 0.004049, 1.000000
0.006227, 0.038043, 0.000868, 0.006816, 0.152954, 1.000000, 0.000382, 0.000576, 0.002710, 0.002491, 1.000000
0.006227, 0.050725, 0.001160, 0.008987, 0.254219, 0.914712, 0.000101, 0.001333, 0.003317, 0.010277, 1.000000
0.004981, 0.081522, 0.001549, 0.017119, 0.238397, 0.824094, 0.000244, 0.001727, 0.004011, 0.008720, 1.000000
0.004981, 0.052536, 0.000993, 0.011160, 0.113924, 0.637527, 0.000143, 0.000515, 0.001995, 0.004049, 1.000000
0.003736, 0.027174, 0.000396, 0.007436, 0.357595, 0.933902, 0.000135, 0.000545, 0.001149, 0.004360, 1.000000
0.007472, 0.079710, 0.002139, 0.011959, 0.156118, 0.760128, 0.000184, 0.001696, 0.005138, 0.009966, 1.000000
0.007472, 0.047101, 0.001264, 0.007170, 0.196203, 0.723881, 0.000365, 0.001151, 0.002883, 0.004671, 1.000000
0.011208, 0.219203, 0.008424, 0.022706, 0.233122, 0.509595, 0.000208, 0.009876, 0.014135, 0.050763, 1.000000
0.012453, 0.086957, 0.003695, 0.008283, 0.306962, 0.643923, 0.000666, 0.005392, 0.007631, 0.013080, 1.000000
0.012453, 0.061594, 0.002625, 0.005913, 0.298523, 0.556503, 0.000763, 0.003696, 0.004726, 0.008097, 1.000000
0.022416, 0.835145, 0.060916, 0.045269, 0.496835, 0.667377, 0.003205, 0.138867, 0.130686, 0.084397, 2.000000
0.011208, 0.067029, 0.002591, 0.007063, 0.402954, 0.884861, 0.000382, 0.004786, 0.007198, 0.017440, 1.000000
0.009963, 0.063406, 0.002202, 0.007436, 0.527426, 0.921109, 0.000507, 0.005211, 0.006352, 0.015571, 1.000000
0.011208, 0.175725, 0.006758, 0.018237, 0.417722, 0.873134, 0.000351, 0.013087, 0.018558, 0.049517, 1.000000
0.009963, 0.036232, 0.001264, 0.004332, 0.503165, 0.955224, 0.000470, 0.002817, 0.003772, 0.009031, 1.000000
0.011208, 0.086957, 0.003354, 0.009112, 0.526371, 0.939232, 0.000418, 0.007967, 0.009864, 0.027094, 1.000000
0.000000, 0.086957, 0.000292, 0.091236, 0.246835, 1.000000, 0.001211, 0.000212, 0.000911, 0.000311, 1.000000
0.000000, 0.092391, 0.000313, 0.096822, 0.979958, 1.000000, 0.010093, 0.001333, 0.000976, 0.000000, 2.000000
0.000000, 0.092391, 0.000313, 0.096822, 0.512658, 1.000000, 0.002624, 0.000636, 0.000976, 0.000311, 2.000000
0.011208, 0.041667, 0.001618, 0.004456, 0.226793, 0.809168, 0.000214, 0.001727, 0.004119, 0.009343, 1.000000
0.009963, 0.063406, 0.002202, 0.007436, 0.388186, 0.881663, 0.000202, 0.003908, 0.006092, 0.020866, 1.000000
0.009963, 0.036232, 0.001264, 0.004332, 0.358650, 0.892324, 0.000351, 0.002030, 0.003534, 0.008097, 1.000000
0.009963, 0.139493, 0.004827, 0.016127, 0.313291, 0.853945, 0.000236, 0.007210, 0.012986, 0.034880, 1.000000
0.012453, 0.119565, 0.005070, 0.011330, 0.294304, 0.833689, 0.000258, 0.007180, 0.013333, 0.033012, 1.000000
0.011208, 0.057971, 0.002243, 0.006132, 0.332278, 0.855011, 0.000192, 0.003453, 0.006027, 0.018997, 1.000000
0.011208, 0.141304, 0.005438, 0.014699, 0.351266, 0.872068, 0.000228, 0.008997, 0.014916, 0.044223, 1.000000
0.011208, 0.143116, 0.005507, 0.014885, 0.276371, 0.785714, 0.000214, 0.007392, 0.013702, 0.037683, 1.000000
0.012453, 0.173913, 0.007362, 0.016408, 0.258439, 0.643923, 0.000283, 0.009391, 0.015263, 0.040797, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.355485, 0.914712, 0.000268, 0.008482, 0.014569, 0.037994, 1.000000
0.009963, 0.123188, 0.004264, 0.014265, 0.306962, 0.867804, 0.000151, 0.006241, 0.011642, 0.037683, 1.000000
0.013699, 0.150362, 0.006952, 0.013023, 0.242616, 0.763326, 0.000184, 0.008391, 0.016845, 0.046092, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.344937, 0.871002, 0.000273, 0.008270, 0.013918, 0.036749, 1.000000
0.011208, 0.018116, 0.000715, 0.002035, 0.338608, 1.000000, 0.000117, 0.001030, 0.002233, 0.007786, 1.000000
0.011208, 0.112319, 0.004327, 0.011719, 0.255274, 0.888060, 0.000242, 0.005392, 0.012076, 0.025849, 1.000000
0.012453, 0.182971, 0.007744, 0.017255, 0.250000, 0.817697, 0.000176, 0.009603, 0.020010, 0.053566, 1.000000
0.009963, 0.146739, 0.005077, 0.016954, 0.351266, 0.930704, 0.000260, 0.008391, 0.014807, 0.038306, 1.000000
0.026152, 0.045290, 0.003924, 0.002188, 0.243671, 0.912580, 0.000188, 0.004696, 0.011230, 0.025849, 1.000000
0.026152, 0.083333, 0.007133, 0.003965, 0.281646, 0.736674, 0.000228, 0.009785, 0.016737, 0.047960, 1.000000
0.011208, 0.094203, 0.003632, 0.009857, 0.303797, 0.893390, 0.000166, 0.005241, 0.010189, 0.030520, 1.000000
0.011208, 0.070652, 0.002729, 0.007436, 0.301688, 0.869936, 0.000182, 0.003878, 0.007458, 0.021800, 1.000000
0.008717, 0.146739, 0.004507, 0.019075, 0.248945, 0.996802, 0.000200, 0.005513, 0.014027, 0.029274, 1.000000
0.011208, 0.059783, 0.002313, 0.006319, 0.320675, 0.789979, 0.000168, 0.003453, 0.005767, 0.020243, 1.000000
0.009963, 0.144928, 0.005014, 0.016747, 0.312236, 0.922175, 0.000244, 0.007483, 0.014504, 0.035503, 1.000000
0.012453, 0.021739, 0.000945, 0.002188, 0.388186, 0.977612, 0.000246, 0.001606, 0.002883, 0.008097, 1.000000
0.012453, 0.012681, 0.000563, 0.001341, 0.208861, 1.000000, 0.000291, 0.000454, 0.001756, 0.002491, 1.000000
0.012453, 0.076087, 0.003236, 0.007266, 0.297468, 0.866738, 0.000297, 0.004574, 0.008824, 0.019620, 1.000000
0.009963, 0.134058, 0.004639, 0.015505, 0.362869, 0.908316, 0.000244, 0.007876, 0.013225, 0.037372, 1.000000
0.012453, 0.153986, 0.006521, 0.014546, 0.243671, 0.748401, 0.000184, 0.007907, 0.015523, 0.043289, 1.000000
0.000000, 0.057971, 0.000181, 0.061440, 1.000000, 1.000000, 0.006459, 0.000788, 0.000564, 0.000000, 2.000000
0.000000, 0.222826, 0.000813, 0.230902, 0.413502, 1.000000, 0.001385, 0.001454, 0.002537, 0.001869, 2.000000
0.000000, 0.134058, 0.000472, 0.139654, 0.915612, 1.000000, 0.002119, 0.001878, 0.001474, 0.001557, 2.000000
0.009963, 0.009058, 0.000326, 0.001229, 0.472574, 0.566098, 0.002523, 0.000606, 0.000542, 0.000311, 1.000000
0.011208, 0.114130, 0.004396, 0.011905, 0.487342, 0.963753, 0.000371, 0.009755, 0.013246, 0.035814, 1.000000
0.009963, 0.063406, 0.002202, 0.007436, 0.589662, 0.921109, 0.000476, 0.005786, 0.006352, 0.018063, 1.000000
0.009963, 0.059783, 0.002077, 0.007022, 0.248945, 0.617271, 0.000222, 0.002454, 0.004097, 0.012769, 1.000000
0.011208, 0.175725, 0.006758, 0.018237, 0.433544, 0.941365, 0.000347, 0.013541, 0.019924, 0.051697, 1.000000
0.009963, 0.217391, 0.007515, 0.025023, 0.320675, 0.804904, 0.000242, 0.011542, 0.019143, 0.054500, 1.000000
0.012453, 0.179348, 0.007591, 0.016916, 0.426160, 0.874200, 0.000412, 0.014995, 0.020878, 0.051074, 1.000000
0.029888, 0.211957, 0.020439, 0.008777, 0.227848, 0.728145, 0.000206, 0.023750, 0.047500, 0.121769, 1.000000
0.011208, 0.226449, 0.008702, 0.023451, 0.426160, 0.875267, 0.000373, 0.017207, 0.023978, 0.062597, 1.000000
0.011208, 0.152174, 0.005855, 0.015816, 0.296414, 0.675906, 0.000258, 0.008361, 0.012683, 0.038306, 1.000000
0.009963, 0.076087, 0.002639, 0.008885, 0.482068, 0.956290, 0.000521, 0.005756, 0.007891, 0.016817, 1.000000
0.009963, 0.083333, 0.002889, 0.009711, 0.296414, 0.740938, 0.000281, 0.004059, 0.006786, 0.018063, 1.000000
0.011208, 0.070652, 0.002729, 0.007436, 0.396624, 0.888060, 0.000414, 0.004968, 0.007610, 0.017129, 1.000000
0.009963, 0.077899, 0.002702, 0.009091, 0.437764, 0.940299, 0.000432, 0.005392, 0.007956, 0.018063, 1.000000
0.009963, 0.083333, 0.002889, 0.009711, 0.272152, 0.765458, 0.000270, 0.003756, 0.007003, 0.017129, 1.000000
0.009963, 0.072464, 0.002514, 0.008471, 0.393460, 0.959488, 0.000345, 0.004544, 0.007545, 0.017751, 1.000000
