0.000000, 0.916667, 0.333333, 0.583333, 0.333333, 0.083333, 0.000000, 0.000000, 0.666667, 0.583333, 2.000000
0.333333, 0.916667, 1.000000, 0.333333, 0.666667, 0.750000, 0.333333, 1.000000, 1.000000, 0.583333, 1.000000
0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.833333, 0.666667, 1.000000, 1.000000, 0.250000, 2.000000
1.000000, 0.083333, 0.000000, 1.000000, 0.333333, 0.416667, 0.333333, 0.500000, 0.333333, 0.833333, 1.000000
0.666667, 0.583333, 0.000000, 0.166667, 1.000000, 0.750000, 0.666667, 0.916667, 0.333333, 0.000000, 1.000000
0.666667, 0.083333, 0.666667, 0.833333, 0.000000, 0.916667, 0.000000, 1.000000, 0.666667, 0.666667, 1.000000
0.666667, 1.000000, 0.000000, 0.083333, 0.666667, 0.083333, 0.000000, 0.666667, 0.666667, 0.833333, 2.000000
0.000000, 0.916667, 0.333333, 0.750000, 0.000000, 0.250000, 0.000000, 0.166667, 0.000000, 0.416667, 1.000000
0.333333, 0.833333, 0.333333, 0.416667, 1.000000, 0.583333, 1.000000, 0.500000, 0.333333, 0.916667, 1.000000
0.666667, 0.416667, 0.333333, 0.833333, 0.666667, 0.083333, 0.666667, 0.750000, 0.000000, 0.833333, 2.000000
0.000000, 0.583333, 0.333333, 0.666667, 0.333333, 0.750000, 1.000000, 1.000000, 0.666667, 0.000000, 1.000000
1.000000, 0.583333, 0.333333, 0.833333, 0.333333, 0.916667, 0.666667, 0.166667, 1.000000, 0.833333, 2.000000
0.666667, 1.000000, 0.000000, 0.166667, 0.333333, 0.500000, 0.000000, 0.583333, 1.000000, 0.583333, 2.000000
0.000000, 0.833333, 0.000000, 0.000000, 0.666667, 0.750000, 1.000000, 0.666667, 0.666667, 0.416667, 1.000000
0.333333, 1.000000, 0.333333, 0.833333, 0.333333, 0.416667, 1.000000, 0.666667, 0.666667, 0.250000, 1.000000
0.000000, 0.833333, 0.000000, 0.583333, 0.666667, 0.166667, 0.333333, 0.500000, 0.000000, 0.916667, 1.000000
0.000000, 0.500000, 0.666667, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.166667, 2.000000
0.666667, 0.916667, 0.333333, 0.500000, 1.000000, 0.250000, 0.000000, 0.083333, 0.333333, 0.750000, 1.000000
1.000000, 0.750000, 0.000000, 0.250000, 1.000000, 0.083333, 0.333333, 0.833333, 0.000000, 0.000000, 1.000000
0.000000, 0.250000, 0.000000, 0.916667, 0.000000, 0.083333, 1.000000, 0.666667, 0.333333, 0.916667, 2.000000
1.000000, 0.750000, 0.666667, 0.666667, 0.666667, 0.916667, 0.333333, 0.083333, 0.000000, 0.833333, 1.000000
1.000000, 0.833333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.166667, 0.666667, 0.333333, 2.000000
0.666667, 0.500000, 1.000000, 0.166667, 1.000000, 0.583333, 0.666667, 0.750000, 1.000000, 0.083333, 1.000000
0.666667, 0.000000, 0.666667, 0.750000, 0.000000, 0.250000, 0.333333, 0.750000, 0.333333, 0.166667, 2.000000
0.666667, 1.000000, 0.333333, 0.250000, 0.333333, 0.666667, 0.333333, 0.166667, 0.666667, 0.166667, 2.000000
0.666667, 0.833333, 0.333333, 0.750000, 0.666667, 0.916667, 0.000000, 0.166667, 0.000000, 0.750000, 2.000000
0.000000, 0.083333, 1.000000, 0.916667, 0.666667, 0.416667, 0.333333, 0.333333, 1.000000, 0.250000, 1.000000
1.000000, 0.083333, 0.666667, 0.250000, 1.000000, 0.666667, 0.333333, 0.000000, 0.333333, 0.416667, 1.000000
0.333333, 0.500000, 0.333333, 0.166667, 0.666667, 1.000000, 0.000000, 0.333333, 1.000000, 0.333333, 2.000000
0.333333, 0.666667, 1.000000, 0.583333, 0.333333, 0.583333, 0.333333, 0.166667, 0.333333, 0.500000, 2.000000
1.000000, 0.416667, 1.000000, 0.916667, 0.000000, 0.083333, 0.000000, 0.583333, 0.333333, 0.500000, 1.000000
0.666667, 0.583333, 0.000000, 1.000000, 0.000000, 0.500000, 1.000000, 0.500000, 0.666667, 1.000000, 3.000000
0.666667, 0.666667, 0.000000, 1.000000, 1.000000, 0.583333, 1.000000, 0.666667, 0.000000, 0.416667, 2.000000
0.000000, 0.833333, 0.000000, 0.750000, 1.000000, 0.750000, 0.666667, 1.000000, 0.000000, 1.000000, 3.000000
0.000000, 0.833333, 0.000000, 0.750000, 0.666667, 0.166667, 1.000000, 0.416667, 0.666667, 0.250000, 1.000000
0.666667, 0.666667, 0.666667, 0.000000, 0.000000, 0.750000, 1.000000, 0.333333, 0.666667, 0.250000, 1.000000
1.000000, 0.916667, 0.666667, 0.000000, 0.333333, 0.000000, 0.000000, 0.833333, 1.000000, 0.833333, 3.000000
1.000000, 0.083333, 0.000000, 0.583333, 0.333333, 0.416667, 0.333333, 0.750000, 0.666667, 0.583333, 2.000000
1.000000, 0.500000, 0.666667, 0.500000, 1.000000, 0.666667, 1.000000, 0.166667, 1.000000, 0.750000, 2.000000
0.000000, 0.916667, 1.000000, 0.250000, 0.333333, 0.666667, 0.666667, 0.416667, 0.666667, 0.000000, 1.000000
0.666667, 0.500000, 0.333333, 0.500000, 0.666667, 0.250000, 0.666667, 0.416667, 0.000000, 0.166667, 2.000000
1.000000, 0.416667, 0.333333, 0.666667, 1.000000, 0.500000, 0.000000, 0.583333, 0.666667, 0.583333, 2.000000
1.000000, 0.916667, 0.000000, 0.166667, 0.666667, 0.166667, 1.000000, 0.500000, 0.666667, 0.750000, 2.000000
0.000000, 0.833333, 0.333333, 0.416667, 0.333333, 0.166667, 1.000000, 0.916667, 1.000000, 0.833333, 2.000000
0.666667, 0.583333, 0.666667, 0.416667, 0.333333, 0.833333, 0.666667, 0.333333, 0.333333, 0.250000, 1.000000
0.666667, 0.250000, 0.333333, 0.833333, 0.000000, 0.666667, 0.333333, 0.000000, 0.666667, 0.583333, 1.000000
0.333333, 0.333333, 0.000000, 0.250000, 1.000000, 0.083333, 1.000000, 0.750000, 0.000000, 0.416667, 1.000000
1.000000, 0.166667, 0.666667, 0.333333, 0.333333, 0.916667, 0.000000, 0.083333, 1.000000, 0.250000, 1.000000
0.666667, 0.416667, 0.333333, 1.000000, 0.666667, 0.666667, 0.000000, 1.000000, 0.000000, 0.750000, 2.000000
0.333333, 0.833333, 0.666667, 0.416667, 1.000000, 0.500000, 0.666667, 0.083333, 0.666667, 0.833333, 2.000000
0.000000, 0.000000, 0.333333, 0.333333, 0.666667, 0.750000, 0.000000, 0.250000, 0.000000, 0.416667, 1.000000
0.666667, 0.750000, 0.000000, 0.583333, 0.000000, 0.416667, 1.000000, 0.000000, 0.333333, 0.083333, 1.000000
0.000000, 0.416667, 0.000000, 0.250000, 0.000000, 0.000000, 1.000000, 0.833333, 0.333333, 1.000000, 1.000000
0.333333, 0.666667, 0.333333, 0.250000, 0.000000, 1.000000, 0.000000, 0.166667, 0.666667, 0.083333, 1.000000
0.666667, 0.000000, 0.333333, 0.666667, 0.333333, 0.583333, 0.333333, 0.416667, 0.000000, 0.000000, 2.000000
1.000000, 0.416667, 0.000000, 0.666667, 0.666667, 0.583333, 1.000000, 0.000000, 1.000000, 0.833333, 1.000000
0.666667, 0.500000, 0.000000, 0.250000, 0.333333, 0.083333, 0.666667, 0.083333, 0.333333, 0.916667, 2.000000
0.333333, 0.500000, 0.333333, 1.000000, 0.666667, 0.750000, 0.000000, 0.666667, 0.000000, 0.750000, 2.000000
1.000000, 0.666667, 0.333333, 0.083333, 0.000000, 0.833333, 0.333333, 0.916667, 0.666667, 0.833333, 2.000000
0.333333, 0.166667, 0.666667, 0.250000, 0.333333, 0.583333, 1.000000, 0.250000, 0.666667, 0.916667, 2.000000
0.333333, 0.583333, 0.000000, 0.416667, 0.333333, 0.416667, 0.333333, 0.500000, 0.666667, 1.000000, 2.000000
0.000000, 0.000000, 0.000000, 0.916667, 1.000000, 0.166667, 1.000000, 0.416667, 0.666667, 0.000000, 2.000000
0.333333, 0.916667, 1.000000, 0.833333, 0.333333, 0.166667, 0.666667, 0.000000, 0.666667, 1.000000, 1.000000
1.000000, 0.750000, 0.000000, 0.333333, 0.666667, 0.500000, 1.000000, 0.666667, 0.000000, 0.666667, 2.000000
1.000000, 0.666667, 0.333333, 1.000000, 0.000000, 0.166667, 0.333333, 0.416667, 0.666667, 0.333333, 1.000000
0.000000, 0.333333, 1.000000, 0.166667, 1.000000, 0.916667, 0.666667, 0.333333, 0.333333, 1.000000, 2.000000
1.000000, 0.666667, 0.000000, 0.916667, 1.000000, 0.000000, 0.000000, 0.250000, 0.666667, 0.000000, 2.000000
0.000000, 0.583333, 0.333333, 0.583333, 0.000000, 0.500000, 0.000000, 0.916667, 0.333333, 0.250000, 2.000000
1.000000, 0.333333, 0.666667, 0.083333, 0.333333, 0.500000, 0.000000, 0.666667, 1.000000, 0.916667, 1.000000
0.000000, 0.583333, 0.333333, 0.083333, 0.333333, 0.166667, 1.000000, 0.083333, 0.333333, 0.500000, 2.000000
0.000000, 0.166667, 0.333333, 1.000000, 0.666667, 0.250000, 1.000000, 0.333333, 0.000000, 0.333333, 2.000000
1.000000, 0.250000, 0.333333, 0.166667, 0.666667, 0.916667, 0.000000, 0.750000, 0.666667, 0.750000, 2.000000
1.000000, 0.250000, 0.333333, 0.583333, 1.000000, 0.916667, 0.000000, 0.250000, 0.666667, 0.083333, 2.000000
0.666667, 1.000000, 0.333333, 0.083333, 1.000000, 1.000000, 1.000000, 0.416667, 0.666667, 0.083333, 3.000000
1.000000, 0.750000, 1.000000, 0.166667, 1.000000, 0.416667, 1.000000, 0.000000, 0.333333, 1.000000, 1.000000
0.666667, 0.750000, 0.666667, 0.500000, 0.000000, 0.583333, 0.666667, 0.333333, 0.333333, 0.833333, 1.000000
1.000000, 0.583333, 0.666667, 0.333333, 1.000000, 0.416667, 1.000000, 0.083333, 1.000000, 0.500000, 1.000000
1.000000, 0.916667, 1.000000, 0.500000, 0.333333, 0.250000, 0.666667, 1.000000, 0.666667, 0.833333, 1.000000
0.000000, 0.666667, 1.000000, 0.583333, 0.000000, 0.166667, 0.666667, 1.000000, 0.000000, 0.916667, 1.000000
1.000000, 0.416667, 0.000000, 0.500000, 1.000000, 0.666667, 0.333333, 0.750000, 1.000000, 0.833333, 1.000000
0.333333, 0.500000, 0.000000, 0.250000, 0.000000, 0.916667, 0.000000, 1.000000, 1.000000, 0.250000, 2.000000
1.000000, 0.750000, 0.333333, 0.666667, 0.333333, 0.250000, 1.000000, 1.000000, 0.666667, 0.666667, 2.000000
0.333333, 0.750000, 1.000000, 0.000000, 0.000000, 0.083333, 1.000000, 0.916667, 1.000000, 0.250000, 1.000000
0.000000, 0.083333, 0.333333, 0.750000, 1.000000, 0.000000, 0.333333, 0.083333, 1.000000, 0.333333, 2.000000
0.333333, 0.583333, 1.000000, 0.833333, 0.333333, 0.333333, 1.000000, 0.333333, 1.000000, 0.083333, 2.000000
0.000000, 1.000000, 0.666667, 0.916667, 0.333333, 0.916667, 0.000000, 0.666667, 1.000000, 0.916667, 4.000000
0.000000, 0.416667, 1.000000, 0.333333, 0.666667, 0.583333, 0.333333, 1.000000, 1.000000, 0.083333, 1.000000
0.666667, 0.083333, 0.666667, 0.833333, 0.000000, 0.000000, 1.000000, 0.500000, 1.000000, 0.083333, 2.000000
0.333333, 0.500000, 0.000000, 0.000000, 0.333333, 0.416667, 0.666667, 0.750000, 1.000000, 0.583333, 1.000000
0.666667, 0.500000, 1.000000, 0.083333, 1.000000, 0.583333, 0.000000, 1.000000, 0.000000, 0.000000, 1.000000
1.000000, 0.500000, 0.333333, 1.000000, 1.000000, 0.083333, 0.666667, 0.916667, 1.000000, 0.333333, 1.000000
0.666667, 0.250000, 0.000000, 1.000000, 0.666667, 0.583333, 0.666667, 0.333333, 0.000000, 0.166667, 1.000000
0.333333, 0.916667, 1.000000, 0.250000, 1.000000, 0.416667, 0.000000, 0.916667, 0.000000, 0.666667, 2.000000
1.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.500000, 0.666667, 1.000000, 0.666667, 0.833333, 2.000000
0.000000, 0.750000, 0.333333, 0.750000, 1.000000, 0.083333, 0.333333, 0.416667, 1.000000, 0.250000, 2.000000
1.000000, 0.916667, 0.333333, 0.250000, 0.000000, 0.833333, 1.000000, 1.000000, 1.000000, 0.416667, 1.000000
0.000000, 0.833333, 0.666667, 0.666667, 0.333333, 0.166667, 1.000000, 0.416667, 1.000000, 0.000000, 1.000000
0.000000, 0.333333, 0.000000, 0.500000, 1.000000, 0.500000, 0.000000, 1.000000, 0.666667, 0.833333, 2.000000
0.666667, 0.750000, 0.000000, 0.083333, 1.000000, 0.916667, 1.000000, 0.416667, 0.666667, 0.333333, 1.000000
0.666667, 0.083333, 0.000000, 0.250000, 0.666667, 0.916667, 0.000000, 0.750000, 0.666667, 0.583333, 1.000000
0.333333, 0.166667, 0.000000, 1.000000, 0.000000, 0.250000, 0.333333, 1.000000, 1.000000, 0.583333, 2.000000
0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.333333, 0.416667, 1.000000, 0.750000, 2.000000
0.000000, 0.416667, 0.000000, 1.000000, 0.666667, 0.833333, 0.666667, 0.416667, 0.000000, 0.083333, 2.000000
0.666667, 0.583333, 0.000000, 0.916667, 0.333333, 0.666667, 0.000000, 0.083333, 0.333333, 0.333333, 1.000000
0.000000, 0.833333, 0.000000, 1.000000, 1.000000, 0.666667, 0.000000, 0.500000, 0.666667, 1.000000, 2.000000
0.000000, 0.416667, 1.000000, 0.083333, 1.000000, 0.666667, 0.000000, 0.500000, 0.333333, 0.333333, 1.000000
0.000000, 0.000000, 1.000000, 0.750000, 1.000000, 0.416667, 0.333333, 0.166667, 0.666667, 0.250000, 1.000000
1.000000, 0.500000, 1.000000, 0.916667, 0.333333, 0.166667, 1.000000, 0.333333, 0.333333, 0.416667, 1.000000
0.000000, 0.416667, 0.666667, 0.000000, 0.000000, 0.833333, 0.000000, 0.083333, 1.000000, 0.333333, 1.000000
1.000000, 0.166667, 0.333333, 0.916667, 1.000000, 0.916667, 0.000000, 1.000000, 0.666667, 0.750000, 2.000000
1.000000, 0.750000, 0.333333, 0.250000, 0.333333, 0.333333, 0.000000, 0.166667, 1.000000, 1.000000, 1.000000
0.333333, 0.500000, 0.000000, 0.166667, 0.000000, 0.000000, 0.000000, 0.500000, 0.333333, 0.166667, 3.000000
0.666667, 0.916667, 0.666667, 0.083333, 0.000000, 0.333333, 0.333333, 0.000000, 0.000000, 0.583333, 1.000000
0.000000, 0.583333, 0.000000, 0.916667, 0.333333, 0.750000, 0.000000, 0.083333, 0.666667, 0.500000, 1.000000
1.000000, 0.916667, 0.333333, 0.833333, 1.000000, 0.833333, 0.000000, 0.666667, 0.666667, 0.833333, 4.000000
0.000000, 0.250000, 0.333333, 0.416667, 0.000000, 1.000000, 1.000000, 0.750000, 0.000000, 0.500000, 1.000000
0.000000, 0.500000, 0.333333, 1.000000, 0.333333, 0.916667, 0.000000, 0.000000, 0.333333, 0.666667, 1.000000
0.000000, 0.166667, 0.666667, 0.333333, 0.000000, 0.000000, 0.333333, 0.250000, 0.666667, 0.583333, 1.000000
1.000000, 0.000000, 0.333333, 0.333333, 1.000000, 0.916667, 0.333333, 0.416667, 0.666667, 0.666667, 1.000000
0.000000, 0.333333, 1.000000, 0.666667, 0.666667, 0.166667, 1.000000, 0.500000, 0.666667, 0.583333, 1.000000
0.666667, 0.666667, 0.000000, 0.916667, 0.666667, 0.500000, 1.000000, 0.916667, 0.333333, 0.666667, 3.000000
1.000000, 0.083333, 0.666667, 0.250000, 0.000000, 0.000000, 0.666667, 0.750000, 1.000000, 0.583333, 1.000000
0.666667, 0.500000, 0.666667, 0.916667, 0.000000, 0.916667, 1.000000, 0.166667, 1.000000, 0.250000, 2.000000
0.333333, 0.166667, 1.000000, 0.500000, 0.000000, 0.500000, 0.000000, 1.000000, 0.666667, 0.500000, 4.000000
0.000000, 0.166667, 0.333333, 1.000000, 0.333333, 0.333333, 0.666667, 0.750000, 0.666667, 0.500000, 1.000000
1.000000, 0.250000, 1.000000, 0.666667, 0.000000, 0.500000, 0.000000, 0.666667, 1.000000, 0.333333, 2.000000
1.000000, 0.666667, 1.000000, 0.500000, 0.000000, 0.666667, 0.666667, 0.500000, 1.000000, 0.333333, 3.000000
0.000000, 0.250000, 0.000000, 0.500000, 0.666667, 0.500000, 0.000000, 0.166667, 0.000000, 1.000000, 2.000000
1.000000, 0.666667, 1.000000, 0.250000, 0.666667, 0.500000, 0.666667, 0.583333, 0.000000, 0.416667, 1.000000
0.000000, 0.833333, 0.333333, 0.666667, 1.000000, 0.750000, 1.000000, 0.333333, 0.000000, 0.666667, 2.000000
0.333333, 0.833333, 0.000000, 0.083333, 0.000000, 0.166667, 0.666667, 0.833333, 1.000000, 0.250000, 2.000000
0.333333, 0.916667, 0.000000, 0.083333, 1.000000, 0.916667, 1.000000, 0.583333, 0.333333, 0.833333, 2.000000
0.000000, 0.083333, 1.000000, 0.416667, 1.000000, 1.000000, 0.000000, 1.000000, 0.333333, 1.000000, 4.000000
0.333333, 0.000000, 0.666667, 0.416667, 0.333333, 0.083333, 1.000000, 0.250000, 0.666667, 0.000000, 2.000000
1.000000, 0.250000, 1.000000, 0.416667, 0.666667, 0.916667, 0.000000, 0.583333, 0.000000, 0.166667, 1.000000
0.000000, 0.666667, 0.333333, 1.000000, 1.000000, 0.333333, 0.000000, 0.833333, 0.333333, 0.666667, 2.000000
0.000000, 0.333333, 0.000000, 0.833333, 0.666667, 0.416667, 0.333333, 0.583333, 0.000000, 0.500000, 1.000000
1.000000, 0.333333, 0.666667, 0.250000, 1.000000, 0.500000, 0.333333, 0.083333, 1.000000, 0.666667, 1.000000
0.666667, 0.500000, 0.333333, 0.666667, 1.000000, 0.250000, 1.000000, 0.833333, 0.000000, 1.000000, 1.000000
0.666667, 0.250000, 0.000000, 0.750000, 0.666667, 0.416667, 0.666667, 0.666667, 0.333333, 0.166667, 1.000000
0.333333, 1.000000, 1.000000, 0.583333, 1.000000, 1.000000, 1.000000, 0.416667, 0.666667, 0.083333, 2.000000
1.000000, 0.750000, 0.666667, 0.916667, 0.666667, 0.500000, 0.000000, 0.916667, 0.333333, 0.333333, 2.000000
0.333333, 1.000000, 1.000000, 0.916667, 1.000000, 1.000000, 0.000000, 0.500000, 1.000000, 0.583333, 2.000000
0.000000, 0.166667, 0.333333, 0.416667, 0.000000, 0.416667, 0.333333, 1.000000, 0.666667, 0.833333, 2.000000
0.000000, 0.500000, 1.000000, 0.000000, 1.000000, 0.833333, 0.666667, 0.166667, 1.000000, 0.916667, 1.000000
0.000000, 0.333333, 0.333333, 0.000000, 0.666667, 0.333333, 0.666667, 0.083333, 0.000000, 0.416667, 2.000000
0.666667, 1.000000, 0.000000, 1.000000, 0.333333, 0.000000, 0.666667, 0.583333, 0.000000, 0.250000, 2.000000
0.000000, 0.250000, 0.333333, 0.666667, 0.333333, 0.333333, 0.666667, 0.333333, 1.000000, 0.500000, 2.000000
0.333333, 0.500000, 1.000000, 0.500000, 0.000000, 0.250000, 0.666667, 0.833333, 0.666667, 0.666667, 2.000000
0.000000, 0.083333, 0.666667, 0.666667, 1.000000, 0.083333, 1.000000, 0.666667, 0.000000, 0.583333, 3.000000
0.666667, 0.666667, 0.666667, 0.083333, 1.000000, 0.416667, 0.666667, 0.750000, 0.666667, 0.500000, 1.000000
1.000000, 0.166667, 0.000000, 0.250000, 0.666667, 0.583333, 1.000000, 0.500000, 0.666667, 0.666667, 1.000000
0.333333, 0.666667, 0.333333, 0.333333, 0.666667, 0.250000, 0.333333, 0.750000, 0.333333, 0.500000, 1.000000
0.000000, 0.916667, 1.000000, 0.916667, 1.000000, 0.583333, 1.000000, 0.833333, 0.333333, 0.916667, 4.000000
0.333333, 0.000000, 1.000000, 0.416667, 0.000000, 0.250000, 0.000000, 0.666667, 0.000000, 0.000000, 2.000000
0.333333, 0.750000, 1.000000, 0.416667, 1.000000, 0.833333, 1.000000, 0.333333, 0.333333, 0.916667, 1.000000
0.000000, 0.583333, 0.000000, 0.833333, 1.000000, 0.083333, 1.000000, 0.500000, 0.666667, 0.000000, 1.000000
1.000000, 0.333333, 0.333333, 0.833333, 0.333333, 0.083333, 1.000000, 0.666667, 0.666667, 0.500000, 1.000000
0.333333, 0.916667, 0.000000, 0.500000, 0.333333, 0.666667, 1.000000, 0.583333, 0.666667, 0.500000, 2.000000
0.333333, 0.666667, 0.333333, 0.083333, 0.666667, 0.500000, 1.000000, 1.000000, 0.666667, 0.833333, 1.000000
0.666667, 0.416667, 0.666667, 0.583333, 0.333333, 0.916667, 1.000000, 0.583333, 0.666667, 0.833333, 2.000000
0.333333, 0.666667, 1.000000, 0.583333, 1.000000, 0.083333, 1.000000, 0.666667, 1.000000, 0.833333, 2.000000
0.666667, 0.250000, 0.333333, 0.750000, 0.666667, 0.166667, 1.000000, 1.000000, 1.000000, 0.250000, 2.000000
1.000000, 0.333333, 1.000000, 0.083333, 0.333333, 0.750000, 1.000000, 0.833333, 0.333333, 0.833333, 2.000000
0.333333, 0.500000, 0.666667, 0.166667, 1.000000, 0.166667, 1.000000, 0.750000, 0.666667, 0.916667, 2.000000
0.333333, 0.250000, 0.333333, 0.500000, 0.000000, 0.500000, 0.666667, 0.250000, 0.333333, 0.333333, 3.000000
1.000000, 0.500000, 0.666667, 0.083333, 0.333333, 0.166667, 1.000000, 1.000000, 1.000000, 0.083333, 2.000000
0.666667, 0.250000, 0.666667, 1.000000, 0.333333, 0.583333, 0.666667, 0.666667, 0.000000, 0.666667, 2.000000
1.000000, 0.583333, 0.000000, 0.666667, 0.666667, 0.583333, 0.000000, 0.583333, 1.000000, 0.166667, 4.000000
1.000000, 0.166667, 0.333333, 0.000000, 0.333333, 0.750000, 0.000000, 0.083333, 1.000000, 0.250000, 1.000000
0.666667, 0.500000, 0.000000, 0.250000, 0.666667, 0.166667, 0.333333, 0.583333, 0.000000, 0.000000, 1.000000
1.000000, 0.500000, 0.000000, 1.000000, 0.333333, 0.166667, 0.000000, 0.666667, 1.000000, 0.000000, 1.000000
1.000000, 0.666667, 0.333333, 0.500000, 0.666667, 1.000000, 0.333333, 0.000000, 0.666667, 0.916667, 1.000000
1.000000, 0.250000, 0.666667, 0.500000, 1.000000, 0.000000, 1.000000, 0.166667, 0.333333, 0.666667, 1.000000
0.666667, 0.583333, 1.000000, 0.083333, 0.333333, 1.000000, 0.666667, 1.000000, 1.000000, 0.833333, 2.000000
0.333333, 0.916667, 0.666667, 0.833333, 0.333333, 0.666667, 1.000000, 0.583333, 0.333333, 0.500000, 1.000000
0.000000, 0.833333, 0.000000, 0.500000, 1.000000, 0.666667, 0.000000, 0.333333, 0.666667, 0.750000, 1.000000
1.000000, 0.000000, 0.666667, 0.666667, 0.666667, 0.083333, 0.333333, 0.833333, 0.333333, 0.666667, 2.000000
0.333333, 0.250000, 0.666667, 0.916667, 0.333333, 0.000000, 0.333333, 0.500000, 0.000000, 0.500000, 2.000000
0.666667, 0.166667, 0.000000, 1.000000, 0.333333, 0.666667, 0.333333, 0.583333, 0.666667, 0.583333, 2.000000
1.000000, 0.000000, 0.333333, 0.416667, 0.666667, 0.583333, 0.666667, 0.083333, 0.000000, 0.416667, 2.000000
1.000000, 0.333333, 0.000000, 0.583333, 0.333333, 0.916667, 0.000000, 0.916667, 0.000000, 1.000000, 2.000000
1.000000, 0.833333, 0.333333, 0.083333, 1.000000, 0.750000, 0.666667, 0.916667, 0.000000, 0.500000, 1.000000
1.000000, 0.250000, 0.000000, 0.500000, 0.666667, 1.000000, 0.666667, 0.916667, 0.333333, 0.083333, 1.000000
0.666667, 0.583333, 0.333333, 0.916667, 1.000000, 0.833333, 1.000000, 0.000000, 0.666667, 0.666667, 1.000000
0.333333, 0.500000, 1.000000, 0.916667, 1.000000, 0.083333, 0.666667, 1.000000, 0.000000, 0.333333, 1.000000
0.333333, 0.333333, 0.666667, 0.333333, 0.666667, 0.083333, 0.333333, 1.000000, 1.000000, 0.250000, 2.000000
0.000000, 0.833333, 0.666667, 0.916667, 0.666667, 0.750000, 1.000000, 0.666667, 0.333333, 1.000000, 5.000000
0.333333, 1.000000, 0.000000, 0.166667, 0.000000, 0.500000, 0.333333, 0.666667, 0.666667, 0.500000, 2.000000
0.000000, 0.000000, 0.666667, 0.083333, 1.000000, 0.416667, 0.333333, 0.833333, 1.000000, 0.916667, 1.000000
0.666667, 0.333333, 0.000000, 0.916667, 0.666667, 0.166667, 0.000000, 0.500000, 0.000000, 0.666667, 1.000000
1.000000, 0.666667, 0.333333, 0.250000, 0.000000, 0.166667, 0.666667, 0.500000, 0.000000, 0.916667, 1.000000
1.000000, 0.833333, 0.000000, 0.916667, 0.666667, 0.500000, 0.333333, 0.250000, 0.333333, 0.000000, 1.000000
1.000000, 0.083333, 0.666667, 0.833333, 0.333333, 0.250000, 1.000000, 1.000000, 0.333333, 1.000000, 2.000000
1.000000, 0.000000, 0.333333, 0.000000, 1.000000, 0.166667, 0.333333, 0.250000, 0.333333, 0.583333, 2.000000
1.000000, 0.250000, 0.000000, 0.333333, 0.333333, 0.166667, 0.000000, 0.833333, 1.000000, 1.000000, 1.000000
0.333333, 0.333333, 0.666667, 0.333333, 1.000000, 0.916667, 0.333333, 0.083333, 0.666667, 0.916667, 3.000000
0.000000, 0.583333, 1.000000, 0.750000, 0.333333, 0.833333, 0.666667, 0.250000, 0.666667, 0.166667, 1.000000
