0.212700, 0.189677, 0.184490, 0.188581, 0.150898, 0.147821, 0.189507, 0.211328, 0.222581, 0.168908, 0.142446, 0.103558, 0.084671, 0.066468, 0.058413, 0.063935, 0.101552, 0.069166, 0.091999, 0.114954, 0.142731, 0.161109, 0.176305, 0.214149, 0.252120, 0.252187, 0.211502, 0.184416, 0.222683, 0.244873, 0.255504, 0.279281, 0.292775, 0.290098, 0.280148, 0.239655, 0.183602, 0.142228, 0.107859, 0.067409, 0.067784, 0.091975, 0.117833, 0.140522, 0.158473, 0.181410, 0.215864, 0.235775, 0.258417, 0.220053, 0.170897, 0.144325, 0.135315, 0.106734, 0.067470, 0.062047, 0.055419, 0.102474, 0.147619, 0.184960, 0.185323, 0.182906, 0.186707, 0.203615, 3.000000
0.181949, 0.153977, 0.147211, 0.148281, 0.099312, 0.079927, 0.124750, 0.156486, 0.175936, 0.189043, 0.166473, 0.127249, 0.110452, 0.090694, 0.080894, 0.063647, 0.058426, 0.050340, 0.074725, 0.048494, 0.073033, 0.099823, 0.117360, 0.143676, 0.177756, 0.228207, 0.254809, 0.278952, 0.248996, 0.203553, 0.146212, 0.143528, 0.154588, 0.211035, 0.266901, 0.297109, 0.240459, 0.197381, 0.166849, 0.125328, 0.090997, 0.065399, 0.040692, 0.052763, 0.068668, 0.089323, 0.120841, 0.140559, 0.182830, 0.202030, 0.179980, 0.150188, 0.135074, 0.103094, 0.064248, 0.058072, 0.043903, 0.066175, 0.116439, 0.158893, 0.162766, 0.164099, 0.166819, 0.186837, 3.000000
0.200916, 0.176060, 0.172123, 0.172003, 0.125420, 0.103233, 0.144988, 0.175139, 0.197473, 0.164220, 0.143647, 0.104662, 0.088981, 0.070249, 0.059221, 0.047081, 0.086569, 0.074774, 0.073477, 0.092677, 0.118026, 0.144499, 0.164015, 0.197300, 0.228512, 0.219683, 0.175265, 0.151191, 0.174439, 0.204603, 0.210656, 0.230300, 0.255034, 0.268871, 0.257286, 0.213570, 0.156785, 0.114388, 0.079059, 0.040206, 0.040348, 0.066832, 0.095521, 0.120205, 0.138310, 0.158916, 0.193295, 0.212894, 0.251127, 0.213001, 0.162939, 0.134249, 0.121018, 0.090773, 0.053788, 0.051110, 0.047708, 0.094400, 0.141569, 0.177844, 0.177427, 0.175545, 0.179545, 0.196500, 3.000000
0.216760, 0.192660, 0.185661, 0.186781, 0.138338, 0.122783, 0.163649, 0.189971, 0.207958, 0.180740, 0.156487, 0.116210, 0.094220, 0.068568, 0.057061, 0.057163, 0.097895, 0.088467, 0.065182, 0.066554, 0.093452, 0.118736, 0.137568, 0.173787, 0.223960, 0.258205, 0.221535, 0.204714, 0.182571, 0.183904, 0.191463, 0.209814, 0.226494, 0.292394, 0.330688, 0.285359, 0.224024, 0.183365, 0.151106, 0.111315, 0.076681, 0.055502, 0.071494, 0.095300, 0.112801, 0.137528, 0.170613, 0.190443, 0.237781, 0.239673, 0.188279, 0.159486, 0.147542, 0.117628, 0.081055, 0.078190, 0.067049, 0.073300, 0.119920, 0.160406, 0.162537, 0.163276, 0.168749, 0.187380, 3.000000
0.210459, 0.185881, 0.178059, 0.177203, 0.130141, 0.120814, 0.166662, 0.193982, 0.211541, 0.168059, 0.148899, 0.112330, 0.094299, 0.071651, 0.059172, 0.047653, 0.081868, 0.057625, 0.080705, 0.105032, 0.129815, 0.150238, 0.165615, 0.201779, 0.221788, 0.214666, 0.169353, 0.151861, 0.193259, 0.223991, 0.228005, 0.248237, 0.271317, 0.282874, 0.272377, 0.228477, 0.171152, 0.131155, 0.098101, 0.059263, 0.043840, 0.069667, 0.097892, 0.122125, 0.140258, 0.163200, 0.196863, 0.216330, 0.263876, 0.227323, 0.176334, 0.147654, 0.135382, 0.105430, 0.067954, 0.065222, 0.057239, 0.087122, 0.132843, 0.169320, 0.170603, 0.170070, 0.173041, 0.190620, 3.000000
0.219879, 0.195324, 0.187132, 0.194964, 0.148017, 0.125967, 0.173759, 0.200232, 0.218251, 0.196524, 0.172544, 0.132305, 0.112571, 0.091429, 0.079863, 0.063517, 0.056189, 0.074870, 0.056584, 0.072107, 0.103091, 0.129502, 0.146137, 0.178437, 0.222565, 0.277573, 0.235248, 0.213918, 0.181513, 0.189978, 0.196176, 0.215005, 0.232031, 0.296199, 0.311933, 0.266926, 0.208953, 0.166725, 0.135813, 0.096592, 0.063584, 0.044785, 0.073021, 0.096459, 0.114584, 0.136391, 0.167920, 0.184732, 0.231193, 0.210652, 0.159491, 0.130751, 0.119150, 0.086946, 0.052349, 0.051493, 0.041970, 0.084494, 0.132961, 0.172468, 0.175410, 0.173996, 0.176895, 0.192664, 3.000000
0.217282, 0.193595, 0.190574, 0.196575, 0.149952, 0.131394, 0.178019, 0.205179, 0.218312, 0.177564, 0.155775, 0.119416, 0.103021, 0.082767, 0.073467, 0.064783, 0.090581, 0.097976, 0.076566, 0.087645, 0.111938, 0.135013, 0.150010, 0.178135, 0.221906, 0.278440, 0.242354, 0.221203, 0.195148, 0.208806, 0.217757, 0.237009, 0.259545, 0.311945, 0.302421, 0.259165, 0.201049, 0.159382, 0.124934, 0.082828, 0.060059, 0.078427, 0.104706, 0.127179, 0.144681, 0.167388, 0.201993, 0.221752, 0.262477, 0.224000, 0.172991, 0.144878, 0.132499, 0.102390, 0.064900, 0.062347, 0.055843, 0.102753, 0.149565, 0.186211, 0.185879, 0.183760, 0.187285, 0.204560, 3.000000
0.202784, 0.179479, 0.173289, 0.174627, 0.131534, 0.137017, 0.184675, 0.213723, 0.190990, 0.148183, 0.133038, 0.096990, 0.079947, 0.056198, 0.045748, 0.053264, 0.055809, 0.063345, 0.086207, 0.109397, 0.139369, 0.160663, 0.174566, 0.207380, 0.252219, 0.265356, 0.219308, 0.194897, 0.166810, 0.160241, 0.167938, 0.190515, 0.202233, 0.262940, 0.311955, 0.263692, 0.204103, 0.164821, 0.132412, 0.091717, 0.057656, 0.034816, 0.056360, 0.080647, 0.099836, 0.122895, 0.158374, 0.180543, 0.229435, 0.233878, 0.182451, 0.154711, 0.141544, 0.114126, 0.078246, 0.076755, 0.066393, 0.070579, 0.113594, 0.149904, 0.151839, 0.151937, 0.156763, 0.175377, 3.000000
0.213726, 0.191619, 0.187229, 0.186897, 0.140401, 0.126400, 0.171400, 0.201615, 0.193085, 0.150941, 0.136726, 0.102085, 0.083133, 0.056216, 0.039163, 0.048375, 0.071438, 0.047512, 0.071252, 0.096300, 0.121843, 0.144449, 0.162615, 0.195463, 0.238889, 0.223680, 0.182371, 0.161060, 0.173613, 0.200083, 0.210114, 0.236666, 0.260670, 0.297802, 0.288231, 0.246144, 0.188296, 0.149748, 0.117241, 0.076270, 0.043799, 0.054485, 0.081174, 0.104951, 0.124577, 0.147417, 0.182783, 0.203598, 0.251812, 0.216356, 0.167856, 0.142477, 0.129293, 0.100684, 0.066651, 0.065014, 0.057813, 0.095310, 0.138253, 0.173270, 0.173568, 0.171813, 0.175543, 0.193312, 3.000000
0.195020, 0.187019, 0.177596, 0.176649, 0.132544, 0.098834, 0.078272, 0.057473, 0.038108, 0.043276, 0.040607, 0.044266, 0.072760, 0.098911, 0.132318, 0.156928, 0.197117, 0.214473, 0.218767, 0.191196, 0.160207, 0.121814, 0.113523, 0.136052, 0.164466, 0.211087, 0.240054, 0.237640, 0.212662, 0.172150, 0.115793, 0.077610, 0.025440, 0.062149, 0.105143, 0.130890, 0.143714, 0.167288, 0.199809, 0.220514, 0.221939, 0.193488, 0.166923, 0.139208, 0.108049, 0.081449, 0.062263, 0.042329, 0.061417, 0.079765, 0.094610, 0.123433, 0.169725, 0.200846, 0.217234, 0.244803, 0.230651, 0.217908, 0.195314, 0.167167, 0.109390, 0.111909, 0.125826, 0.153973, 3.000000
0.193953, 0.166437, 0.160306, 0.157837, 0.111531, 0.109252, 0.152999, 0.176472, 0.188377, 0.196885, 0.173249, 0.130885, 0.110975, 0.087118, 0.075117, 0.057216, 0.049472, 0.064233, 0.074447, 0.064741, 0.091685, 0.120113, 0.142949, 0.178892, 0.222420, 0.237945, 0.201521, 0.187973, 0.186609, 0.214008, 0.223240, 0.246745, 0.267216, 0.315776, 0.308066, 0.265431, 0.207775, 0.167548, 0.135319, 0.095196, 0.061657, 0.068454, 0.092035, 0.113187, 0.126336, 0.145617, 0.178358, 0.198040, 0.245681, 0.209278, 0.157655, 0.127833, 0.112853, 0.080557, 0.042257, 0.037667, 0.062578, 0.111913, 0.159178, 0.193705, 0.189716, 0.183566, 0.186163, 0.204344, 3.000000
0.208546, 0.183895, 0.177209, 0.177721, 0.131441, 0.125562, 0.173377, 0.201345, 0.204906, 0.156324, 0.137505, 0.101992, 0.085983, 0.064640, 0.049317, 0.043364, 0.082438, 0.060117, 0.062543, 0.093236, 0.121347, 0.143026, 0.160170, 0.193495, 0.232301, 0.221660, 0.176012, 0.149502, 0.171357, 0.197452, 0.208243, 0.232218, 0.252290, 0.314665, 0.306703, 0.263252, 0.205399, 0.164664, 0.133464, 0.094768, 0.061074, 0.052631, 0.074827, 0.096757, 0.115499, 0.137334, 0.170430, 0.190133, 0.237183, 0.230874, 0.179752, 0.151889, 0.139012, 0.107958, 0.070385, 0.066240, 0.057135, 0.086047, 0.129845, 0.166940, 0.167050, 0.165515, 0.170200, 0.187786, 3.000000
0.218839, 0.195750, 0.189642, 0.186142, 0.140967, 0.110513, 0.135445, 0.166827, 0.185020, 0.170587, 0.154437, 0.118032, 0.098800, 0.080277, 0.074505, 0.066584, 0.084633, 0.086355, 0.083667, 0.101622, 0.122100, 0.138200, 0.149986, 0.175982, 0.213655, 0.271026, 0.231505, 0.207377, 0.179427, 0.167242, 0.179127, 0.198208, 0.210632, 0.276767, 0.305214, 0.260084, 0.202509, 0.162050, 0.130019, 0.089404, 0.053631, 0.051180, 0.074127, 0.096956, 0.116461, 0.139724, 0.174525, 0.195765, 0.243292, 0.235822, 0.185479, 0.159499, 0.147514, 0.119851, 0.084780, 0.083842, 0.076394, 0.105216, 0.150370, 0.185722, 0.185367, 0.184005, 0.186717, 0.202958, 3.000000
0.168838, 0.169774, 0.189179, 0.214478, 0.187236, 0.168665, 0.174250, 0.165127, 0.144012, 0.118473, 0.120287, 0.101798, 0.099812, 0.100110, 0.113136, 0.118899, 0.135812, 0.140427, 0.149184, 0.154814, 0.164015, 0.169277, 0.169337, 0.180178, 0.201869, 0.245793, 0.255856, 0.303414, 0.339241, 0.366437, 0.322212, 0.280044, 0.250106, 0.265634, 0.280841, 0.256443, 0.228009, 0.199065, 0.201365, 0.185493, 0.178543, 0.172856, 0.165427, 0.162643, 0.149121, 0.147116, 0.150820, 0.147560, 0.161107, 0.156234, 0.142941, 0.141146, 0.158167, 0.169288, 0.162291, 0.192423, 0.216633, 0.237418, 0.250670, 0.264264, 0.243517, 0.195145, 0.173476, 0.165375, 4.000000
0.173100, 0.173464, 0.193445, 0.215043, 0.184445, 0.168707, 0.172607, 0.160813, 0.144480, 0.118772, 0.120443, 0.106379, 0.109293, 0.105532, 0.116867, 0.130884, 0.143375, 0.144052, 0.160641, 0.166034, 0.179856, 0.179790, 0.174466, 0.190770, 0.217078, 0.254598, 0.271653, 0.321501, 0.356953, 0.374532, 0.322641, 0.286376, 0.258456, 0.275056, 0.291356, 0.260502, 0.236489, 0.209904, 0.199188, 0.185691, 0.172230, 0.170962, 0.164592, 0.162837, 0.153793, 0.153319, 0.160462, 0.155004, 0.173656, 0.162812, 0.150635, 0.149323, 0.173519, 0.187138, 0.177258, 0.207490, 0.235577, 0.260213, 0.295196, 0.322383, 0.251376, 0.214903, 0.185719, 0.168721, 4.000000
0.215477, 0.207184, 0.218072, 0.237450, 0.194926, 0.175964, 0.175394, 0.162255, 0.150573, 0.124151, 0.126588, 0.109002, 0.110947, 0.110873, 0.123981, 0.130722, 0.149687, 0.151436, 0.157230, 0.166559, 0.165295, 0.164907, 0.161841, 0.173001, 0.185374, 0.215962, 0.211139, 0.230848, 0.237301, 0.240064, 0.215209, 0.215826, 0.208770, 0.236248, 0.264485, 0.253693, 0.223685, 0.212293, 0.207928, 0.189207, 0.179539, 0.173671, 0.174206, 0.169232, 0.148147, 0.141971, 0.147439, 0.136664, 0.150373, 0.141121, 0.128635, 0.129068, 0.145728, 0.155816, 0.145861, 0.176968, 0.205298, 0.237621, 0.262135, 0.273893, 0.244580, 0.214356, 0.210687, 0.218328, 4.000000
0.195529, 0.223058, 0.262683, 0.269118, 0.217371, 0.192535, 0.182509, 0.171352, 0.150951, 0.123294, 0.130365, 0.105934, 0.102584, 0.102064, 0.106506, 0.117085, 0.135026, 0.122854, 0.131918, 0.136638, 0.140306, 0.141527, 0.145606, 0.152329, 0.169045, 0.196836, 0.199000, 0.227577, 0.242860, 0.247449, 0.226543, 0.221902, 0.212683, 0.233900, 0.251680, 0.232466, 0.228231, 0.187575, 0.195718, 0.184896, 0.176843, 0.173689, 0.166893, 0.162197, 0.150230, 0.145161, 0.151638, 0.139674, 0.154136, 0.145741, 0.127877, 0.122331, 0.146888, 0.154921, 0.141190, 0.178180, 0.194154, 0.228148, 0.249647, 0.258637, 0.224633, 0.198053, 0.180605, 0.180326, 4.000000
0.169711, 0.189019, 0.243223, 0.258141, 0.213703, 0.188653, 0.183414, 0.164360, 0.144077, 0.125081, 0.116981, 0.100479, 0.099125, 0.100982, 0.100767, 0.104698, 0.122947, 0.114405, 0.121999, 0.129050, 0.133105, 0.131616, 0.134888, 0.141691, 0.156103, 0.183205, 0.181413, 0.213992, 0.229294, 0.228627, 0.209426, 0.208423, 0.190804, 0.210621, 0.243128, 0.215249, 0.183411, 0.178014, 0.175903, 0.163315, 0.157447, 0.153742, 0.147664, 0.145559, 0.137058, 0.130317, 0.135587, 0.125891, 0.144857, 0.142077, 0.119582, 0.116765, 0.138521, 0.129718, 0.124998, 0.167607, 0.174265, 0.206099, 0.232591, 0.227631, 0.212202, 0.175749, 0.150150, 0.159416, 4.000000
0.253515, 0.243809, 0.253498, 0.271473, 0.229507, 0.204632, 0.197537, 0.182228, 0.156124, 0.133276, 0.136248, 0.111977, 0.122004, 0.119815, 0.125536, 0.133010, 0.151928, 0.143131, 0.148767, 0.155296, 0.166431, 0.164566, 0.159536, 0.166487, 0.188842, 0.222394, 0.221588, 0.236294, 0.268133, 0.294498, 0.258599, 0.245784, 0.232917, 0.250727, 0.279750, 0.265975, 0.233337, 0.218715, 0.210541, 0.195732, 0.187393, 0.182023, 0.181257, 0.170477, 0.152321, 0.148312, 0.153148, 0.140782, 0.153918, 0.143684, 0.128630, 0.126205, 0.153998, 0.158812, 0.156986, 0.196631, 0.222195, 0.264557, 0.298207, 0.320841, 0.299504, 0.277225, 0.265748, 0.267825, 4.000000
0.224110, 0.255203, 0.261995, 0.276599, 0.233721, 0.196328, 0.195168, 0.188516, 0.156025, 0.137375, 0.131911, 0.106663, 0.114533, 0.102369, 0.110788, 0.128563, 0.133834, 0.123658, 0.132577, 0.140556, 0.147409, 0.146499, 0.148418, 0.158834, 0.175051, 0.206080, 0.204943, 0.238769, 0.261602, 0.259719, 0.239070, 0.223568, 0.220987, 0.250613, 0.289747, 0.248035, 0.219191, 0.208484, 0.194720, 0.187816, 0.178890, 0.175807, 0.165825, 0.160438, 0.151204, 0.143426, 0.146943, 0.142623, 0.159813, 0.144244, 0.125361, 0.130714, 0.155803, 0.159318, 0.152427, 0.194251, 0.208508, 0.240039, 0.262271, 0.273259, 0.241119, 0.223251, 0.197265, 0.196411, 4.000000
0.196321, 0.224181, 0.278517, 0.280036, 0.233234, 0.206820, 0.196668, 0.178791, 0.165730, 0.134094, 0.137690, 0.115456, 0.110589, 0.108133, 0.121979, 0.125025, 0.134552, 0.138987, 0.140737, 0.141955, 0.151780, 0.144756, 0.142882, 0.156951, 0.172107, 0.202549, 0.200542, 0.221741, 0.248193, 0.253945, 0.238140, 0.232411, 0.219556, 0.247169, 0.265772, 0.272023, 0.227639, 0.203353, 0.201967, 0.184356, 0.175107, 0.169152, 0.165270, 0.162375, 0.158532, 0.150551, 0.153544, 0.146109, 0.163881, 0.154386, 0.139173, 0.131043, 0.151423, 0.159382, 0.144198, 0.178010, 0.205939, 0.230957, 0.260066, 0.277227, 0.230454, 0.206478, 0.183374, 0.181019, 4.000000
0.215131, 0.204525, 0.221875, 0.238839, 0.206998, 0.179939, 0.187274, 0.172402, 0.148490, 0.131860, 0.130503, 0.116437, 0.108008, 0.104609, 0.120031, 0.126011, 0.139215, 0.137891, 0.147445, 0.153171, 0.156656, 0.157299, 0.157290, 0.170839, 0.183558, 0.211688, 0.205801, 0.218362, 0.249556, 0.255866, 0.238889, 0.226432, 0.211984, 0.236775, 0.257455, 0.242525, 0.215632, 0.195384, 0.191524, 0.175330, 0.165538, 0.161194, 0.154269, 0.145209, 0.145545, 0.129585, 0.131349, 0.133517, 0.146885, 0.133136, 0.117286, 0.133925, 0.147581, 0.153873, 0.148739, 0.184250, 0.210529, 0.240330, 0.279122, 0.287904, 0.265088, 0.242631, 0.233593, 0.232705, 4.000000
0.258930, 0.247906, 0.251716, 0.263395, 0.219951, 0.192009, 0.189917, 0.182081, 0.155479, 0.130453, 0.133424, 0.105596, 0.105014, 0.112392, 0.114345, 0.120335, 0.130862, 0.132367, 0.138303, 0.142203, 0.148031, 0.146225, 0.146891, 0.152893, 0.167162, 0.207080, 0.209728, 0.240269, 0.262947, 0.258986, 0.245204, 0.237690, 0.234685, 0.261741, 0.286240, 0.269692, 0.236864, 0.211881, 0.202878, 0.179349, 0.167127, 0.161512, 0.156495, 0.148616, 0.140713, 0.127415, 0.130597, 0.123832, 0.140772, 0.131356, 0.112891, 0.123895, 0.153035, 0.150691, 0.147812, 0.185752, 0.219347, 0.252205, 0.286859, 0.298959, 0.278865, 0.254276, 0.237313, 0.237419, 4.000000
0.161501, 0.162123, 0.177652, 0.199457, 0.167745, 0.152583, 0.157210, 0.150755, 0.128452, 0.108177, 0.109030, 0.094025, 0.095820, 0.090171, 0.108737, 0.113555, 0.132083, 0.140375, 0.146537, 0.154720, 0.157048, 0.162604, 0.161075, 0.177159, 0.198596, 0.241162, 0.248650, 0.292119, 0.329757, 0.349431, 0.313034, 0.277171, 0.246224, 0.259176, 0.269137, 0.247856, 0.212228, 0.192544, 0.185275, 0.162751, 0.155071, 0.148815, 0.151601, 0.142209, 0.135063, 0.131608, 0.139373, 0.134431, 0.157044, 0.155201, 0.135396, 0.138722, 0.168344, 0.179553, 0.165024, 0.193465, 0.212384, 0.240385, 0.259660, 0.286821, 0.219004, 0.201069, 0.171943, 0.155716, 4.000000
0.149510, 0.155459, 0.180732, 0.210888, 0.183996, 0.181056, 0.172296, 0.167447, 0.150647, 0.131069, 0.134506, 0.113070, 0.108798, 0.104642, 0.116349, 0.119731, 0.128342, 0.127538, 0.131407, 0.135277, 0.146133, 0.146011, 0.133424, 0.142953, 0.155349, 0.187698, 0.187151, 0.214513, 0.249647, 0.249603, 0.235866, 0.249821, 0.250562, 0.298376, 0.348926, 0.352791, 0.297624, 0.263176, 0.244132, 0.213430, 0.200986, 0.185360, 0.183575, 0.169042, 0.154147, 0.144610, 0.138150, 0.135861, 0.142908, 0.119798, 0.109245, 0.108286, 0.120247, 0.126201, 0.113556, 0.151624, 0.176942, 0.207920, 0.231844, 0.235486, 0.204987, 0.175683, 0.154677, 0.148000, 4.000000
0.275003, 0.259678, 0.268843, 0.281087, 0.237945, 0.209036, 0.212235, 0.183903, 0.158947, 0.132593, 0.127534, 0.114062, 0.112345, 0.106908, 0.122380, 0.120587, 0.131077, 0.129646, 0.142467, 0.151093, 0.153736, 0.160658, 0.163018, 0.179270, 0.196717, 0.221050, 0.219593, 0.255911, 0.285127, 0.284621, 0.259121, 0.244523, 0.234839, 0.263338, 0.293957, 0.251062, 0.220445, 0.209845, 0.194817, 0.185785, 0.179752, 0.176945, 0.171376, 0.166063, 0.154843, 0.136800, 0.152709, 0.145141, 0.159917, 0.146902, 0.127057, 0.128775, 0.156703, 0.161532, 0.154621, 0.191735, 0.221916, 0.266180, 0.293162, 0.315209, 0.291258, 0.269602, 0.256413, 0.258961, 4.000000
0.238144, 0.232869, 0.238295, 0.265876, 0.212522, 0.204279, 0.187449, 0.172305, 0.154916, 0.130674, 0.125502, 0.109013, 0.105028, 0.101972, 0.123969, 0.122855, 0.139609, 0.138155, 0.146893, 0.146074, 0.156057, 0.159770, 0.154250, 0.166580, 0.192956, 0.232095, 0.235806, 0.260590, 0.284584, 0.283749, 0.258450, 0.279561, 0.245986, 0.275087, 0.301947, 0.285050, 0.246115, 0.229637, 0.216884, 0.199723, 0.179432, 0.171383, 0.162287, 0.156654, 0.145866, 0.145992, 0.144307, 0.138607, 0.154572, 0.143779, 0.134129, 0.138507, 0.163313, 0.171472, 0.171390, 0.208867, 0.247899, 0.293226, 0.332696, 0.349508, 0.325887, 0.309962, 0.295573, 0.248896, 4.000000
0.235660, 0.274506, 0.299895, 0.309745, 0.262404, 0.222437, 0.213325, 0.189368, 0.165960, 0.134214, 0.142865, 0.115449, 0.115155, 0.114136, 0.120873, 0.139254, 0.147290, 0.138639, 0.150072, 0.161450, 0.165475, 0.159606, 0.164534, 0.177903, 0.197819, 0.228688, 0.238943, 0.266793, 0.288119, 0.285120, 0.259137, 0.241843, 0.256094, 0.278039, 0.270239, 0.261421, 0.236479, 0.223865, 0.221621, 0.203920, 0.188797, 0.187590, 0.187118, 0.178437, 0.165244, 0.161874, 0.155981, 0.151571, 0.171066, 0.152474, 0.141513, 0.147101, 0.158249, 0.157331, 0.155454, 0.181520, 0.204890, 0.251794, 0.266004, 0.285442, 0.267993, 0.222597, 0.209914, 0.215971, 4.000000
0.267450, 0.257053, 0.260743, 0.271906, 0.231368, 0.208859, 0.207944, 0.191738, 0.169966, 0.147427, 0.149033, 0.128697, 0.124492, 0.124950, 0.142996, 0.151621, 0.166839, 0.167153, 0.177756, 0.183796, 0.192929, 0.189836, 0.186258, 0.196291, 0.212657, 0.243920, 0.235937, 0.250401, 0.270395, 0.305391, 0.258755, 0.252545, 0.246036, 0.277202, 0.294612, 0.282409, 0.253597, 0.231003, 0.223285, 0.206515, 0.191187, 0.185624, 0.182841, 0.180340, 0.167753, 0.162687, 0.168812, 0.161740, 0.183610, 0.170023, 0.152980, 0.156435, 0.178222, 0.188550, 0.174771, 0.215285, 0.252701, 0.268906, 0.300464, 0.313673, 0.280081, 0.255575, 0.242408, 0.244173, 4.000000
0.395153, 0.383815, 0.390068, 0.417758, 0.367166, 0.337707, 0.334216, 0.304593, 0.282181, 0.250434, 0.240737, 0.212205, 0.205561, 0.211789, 0.222610, 0.232949, 0.243189, 0.232259, 0.245114, 0.252646, 0.264015, 0.257513, 0.248327, 0.266126, 0.301535, 0.352535, 0.378107, 0.426672, 0.470983, 0.495625, 0.473835, 0.454593, 0.442292, 0.460381, 0.470015, 0.436650, 0.379802, 0.346615, 0.334242, 0.307423, 0.295369, 0.284397, 0.278208, 0.264805, 0.242632, 0.242836, 0.250046, 0.236486, 0.262852, 0.264101, 0.248576, 0.261698, 0.295234, 0.311706, 0.301255, 0.341429, 0.386463, 0.439063, 0.484325, 0.505487, 0.489569, 0.473197, 0.461046, 0.419661, 5.000000
0.448670, 0.451472, 0.454361, 0.456316, 0.384077, 0.344452, 0.333149, 0.306722, 0.279210, 0.248348, 0.236348, 0.211098, 0.201818, 0.203803, 0.213159, 0.226157, 0.241185, 0.232423, 0.244292, 0.259436, 0.271924, 0.261985, 0.254569, 0.271453, 0.298858, 0.342991, 0.368706, 0.419719, 0.444721, 0.451457, 0.426186, 0.415411, 0.416991, 0.454620, 0.480383, 0.451747, 0.390554, 0.355069, 0.337369, 0.309030, 0.290362, 0.281782, 0.273148, 0.263832, 0.249142, 0.244653, 0.250115, 0.240791, 0.262433, 0.263218, 0.249820, 0.261391, 0.295388, 0.308578, 0.296267, 0.342534, 0.381687, 0.420250, 0.460766, 0.464851, 0.434193, 0.416473, 0.407279, 0.410038, 5.000000
0.439668, 0.428566, 0.431430, 0.436015, 0.372734, 0.338452, 0.326704, 0.300257, 0.277711, 0.248208, 0.244466, 0.222956, 0.217797, 0.227580, 0.242395, 0.259516, 0.275987, 0.263237, 0.273735, 0.284461, 0.295133, 0.284620, 0.271343, 0.286431, 0.316098, 0.357862, 0.374564, 0.424857, 0.452039, 0.461396, 0.439065, 0.432029, 0.434210, 0.470888, 0.491765, 0.460698, 0.404129, 0.367489, 0.353626, 0.325398, 0.312018, 0.300363, 0.291204, 0.281598, 0.265548, 0.263634, 0.269586, 0.257824, 0.283510, 0.279847, 0.264639, 0.276543, 0.310860, 0.322065, 0.311505, 0.349413, 0.386696, 0.435701, 0.479998, 0.485216, 0.444438, 0.413544, 0.406181, 0.411848, 5.000000
0.433637, 0.422367, 0.427260, 0.433243, 0.369125, 0.334072, 0.329037, 0.305369, 0.283997, 0.253455, 0.251776, 0.228403, 0.221157, 0.228415, 0.240266, 0.258681, 0.276651, 0.260785, 0.271301, 0.280561, 0.294975, 0.285365, 0.276672, 0.297717, 0.325193, 0.369659, 0.394067, 0.444576, 0.466923, 0.465660, 0.431240, 0.415652, 0.408458, 0.442536, 0.470190, 0.450568, 0.404859, 0.370441, 0.357502, 0.328990, 0.313926, 0.308755, 0.303464, 0.291828, 0.272813, 0.269326, 0.273524, 0.266181, 0.295326, 0.291719, 0.274060, 0.284373, 0.320267, 0.329285, 0.311644, 0.349331, 0.391208, 0.430408, 0.463911, 0.466469, 0.430301, 0.409735, 0.400212, 0.406198, 5.000000
0.423960, 0.411907, 0.412979, 0.446421, 0.382871, 0.343940, 0.327529, 0.298950, 0.268109, 0.240297, 0.241916, 0.221152, 0.213333, 0.225469, 0.241149, 0.260352, 0.280883, 0.271538, 0.281118, 0.286403, 0.294439, 0.282994, 0.272273, 0.287852, 0.314757, 0.360392, 0.389825, 0.440000, 0.463468, 0.467031, 0.435018, 0.421380, 0.415045, 0.453229, 0.486349, 0.462154, 0.409297, 0.372840, 0.360928, 0.330626, 0.312227, 0.300372, 0.292796, 0.280902, 0.265687, 0.263066, 0.266593, 0.255909, 0.282019, 0.284559, 0.267483, 0.283733, 0.317277, 0.329389, 0.306745, 0.339665, 0.379253, 0.423300, 0.476035, 0.491965, 0.462619, 0.437873, 0.427191, 0.430652, 5.000000
0.404425, 0.465031, 0.484196, 0.486019, 0.410550, 0.359259, 0.342407, 0.315633, 0.290456, 0.254588, 0.247657, 0.223337, 0.210414, 0.212341, 0.224222, 0.239218, 0.253040, 0.243075, 0.254571, 0.264898, 0.273880, 0.263336, 0.251745, 0.266058, 0.296911, 0.340595, 0.362147, 0.414656, 0.447424, 0.450341, 0.421545, 0.409471, 0.409290, 0.450473, 0.485962, 0.472621, 0.415756, 0.376296, 0.357605, 0.329841, 0.308443, 0.292422, 0.281423, 0.269881, 0.254400, 0.257284, 0.260980, 0.252365, 0.273926, 0.273005, 0.255626, 0.264501, 0.291778, 0.300010, 0.286520, 0.332281, 0.374802, 0.421983, 0.465493, 0.466428, 0.420911, 0.380540, 0.356616, 0.365401, 5.000000
