0.000000, 0.375000, 0.750000, 0.687500, 0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.562500, 1.000000, 0.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 1.000000, 1.000000, 0.625000, 0.062500, 0.000000, 0.000000, 0.000000, 0.500000, 0.125000, 0.187500, 0.937500, 0.285714, 0.000000, 0.000000, 0.062500, 0.000000, 0.000000, 0.750000, 0.375000, 0.000000, 0.000000, 0.500000, 0.937500, 0.375000, 0.562500, 1.000000, 0.187500, 0.000000, 0.000000, 0.000000, 0.437500, 0.750000, 0.812500, 0.375000, 0.000000, 0.000000, 4.000000
0.000000, 0.000000, 0.187500, 0.625000, 0.937500, 0.562500, 0.250000, 0.000000, 0.000000, 0.125000, 0.937500, 0.437500, 0.562500, 1.000000, 0.400000, 0.000000, 0.000000, 0.687500, 0.375000, 0.000000, 0.625000, 1.000000, 0.125000, 0.000000, 0.062500, 0.937500, 0.875000, 1.000000, 1.000000, 0.437500, 0.000000, 0.000000, 0.000000, 0.312500, 0.437500, 0.125000, 0.875000, 0.142857, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.437500, 0.562500, 0.000000, 0.000000, 0.000000, 10.000000
0.000000, 0.000000, 0.125000, 0.625000, 1.000000, 0.750000, 0.125000, 0.000000, 0.000000, 0.125000, 0.875000, 0.750000, 0.437500, 1.000000, 0.200000, 0.000000, 0.187500, 0.937500, 0.937500, 0.250000, 0.625000, 0.937500, 0.000000, 0.000000, 0.375000, 1.000000, 1.000000, 1.000000, 1.000000, 0.875000, 0.000000, 0.000000, 0.000000, 0.187500, 0.187500, 0.250000, 1.000000, 0.428571, 0.000000, 0.000000, 0.000000, 0.000000, 0.375000, 1.000000, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 0.562500, 0.000000, 0.000000, 5.000000
0.000000, 0.500000, 0.875000, 0.562500, 0.125000, 0.000000, 0.000000, 0.000000, 0.125000, 0.875000, 0.312500, 0.687500, 0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.937500, 0.000000, 0.375000, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.812500, 0.562500, 0.937500, 0.937500, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.062500, 0.437500, 0.642857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.750000, 0.000000, 0.000000, 0.000000, 0.750000, 0.187500, 0.000000, 0.562500, 0.500000, 0.000000, 0.000000, 0.000000, 0.437500, 0.875000, 0.937500, 0.812500, 0.000000, 0.000000, 10.000000
0.000000, 0.375000, 1.000000, 0.750000, 0.125000, 0.000000, 0.000000, 0.000000, 0.375000, 1.000000, 0.562500, 0.687500, 0.687500, 0.000000, 0.000000, 0.000000, 0.437500, 0.875000, 0.000000, 0.312500, 0.875000, 0.000000, 0.000000, 0.000000, 0.187500, 0.375000, 0.000000, 0.437500, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 0.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.625000, 0.250000, 0.187500, 0.000000, 0.000000, 0.000000, 0.437500, 1.000000, 0.812500, 0.875000, 1.000000, 0.187500, 3.000000
0.000000, 0.500000, 0.875000, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 1.000000, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 1.000000, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 1.000000, 0.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.937500, 1.000000, 0.937500, 0.750000, 0.615385, 0.000000, 0.000000, 0.250000, 0.937500, 1.000000, 0.812500, 0.750000, 0.750000, 2.000000
0.000000, 0.000000, 0.250000, 0.687500, 1.000000, 0.687500, 0.000000, 0.000000, 0.000000, 0.375000, 0.812500, 0.187500, 0.187500, 0.937500, 0.000000, 0.000000, 0.000000, 0.875000, 0.125000, 0.250000, 0.875000, 0.687500, 0.000000, 0.000000, 0.000000, 0.750000, 1.000000, 0.937500, 0.937500, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 0.000000, 0.875000, 0.142857, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 0.625000, 0.000000, 0.000000, 0.000000, 10.000000
0.000000, 0.000000, 0.000000, 0.562500, 0.937500, 0.750000, 0.000000, 0.000000, 0.000000, 0.125000, 0.875000, 0.562500, 0.375000, 1.000000, 0.066667, 0.000000, 0.000000, 0.750000, 0.250000, 0.062500, 0.750000, 0.687500, 0.000000, 0.000000, 0.250000, 0.937500, 0.437500, 0.812500, 1.000000, 0.187500, 0.000000, 0.000000, 0.133333, 0.750000, 0.687500, 0.062500, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.562500, 0.437500, 0.000000, 0.000000, 10.000000
0.000000, 0.125000, 0.812500, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.687500, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 1.000000, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 1.000000, 0.500000, 0.375000, 0.125000, 0.000000, 0.000000, 0.000000, 0.333333, 1.000000, 0.562500, 0.625000, 0.937500, 0.142857, 0.000000, 0.000000, 1.000000, 0.250000, 0.000000, 0.562500, 0.500000, 0.000000, 0.000000, 0.000000, 0.687500, 0.625000, 0.187500, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.250000, 0.937500, 0.750000, 0.562500, 0.062500, 0.000000, 7.000000
0.000000, 0.000000, 0.062500, 0.625000, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.062500, 0.812500, 1.000000, 1.000000, 0.187500, 0.000000, 0.000000, 0.000000, 0.687500, 0.937500, 0.562500, 1.000000, 0.187500, 0.000000, 0.000000, 0.687500, 1.000000, 0.562500, 0.875000, 0.812500, 0.000000, 0.000000, 0.000000, 0.666667, 1.000000, 1.000000, 1.000000, 1.000000, 0.642857, 0.000000, 0.062500, 0.250000, 0.250000, 1.000000, 0.562500, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.812500, 0.562500, 0.000000, 0.000000, 5.000000
0.000000, 0.250000, 0.812500, 1.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.375000, 1.000000, 0.562500, 0.687500, 0.750000, 0.000000, 0.000000, 0.000000, 0.562500, 0.687500, 0.250000, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.937500, 1.000000, 0.750000, 0.062500, 0.000000, 0.000000, 0.000000, 0.125000, 0.375000, 0.062500, 0.812500, 0.571429, 0.000000, 0.000000, 0.562500, 0.062500, 0.000000, 0.562500, 0.500000, 0.000000, 0.000000, 0.000000, 0.812500, 0.500000, 0.562500, 0.937500, 0.250000, 0.000000, 0.000000, 0.000000, 0.375000, 0.875000, 0.750000, 0.312500, 0.000000, 0.000000, 4.000000
0.125000, 0.875000, 0.875000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.937500, 0.937500, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 0.625000, 0.250000, 1.000000, 0.187500, 0.000000, 0.000000, 0.000000, 0.125000, 0.062500, 0.562500, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.812500, 0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.812500, 1.000000, 0.812500, 0.312500, 0.250000, 0.000000, 0.000000, 0.200000, 0.937500, 0.875000, 1.000000, 1.000000, 1.000000, 0.312500, 3.000000
0.250000, 0.437500, 0.875000, 0.687500, 0.062500, 0.000000, 0.000000, 0.000000, 0.500000, 0.937500, 0.187500, 0.437500, 0.500000, 0.000000, 0.000000, 0.000000, 0.625000, 0.625000, 0.062500, 0.750000, 0.500000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 1.000000, 0.937500, 0.375000, 0.000000, 0.000000, 0.000000, 0.133333, 1.000000, 0.375000, 0.000000, 0.687500, 0.500000, 0.000000, 0.062500, 1.000000, 0.000000, 0.000000, 0.250000, 0.812500, 0.000000, 0.000000, 0.000000, 1.000000, 0.125000, 0.312500, 0.875000, 0.250000, 0.000000, 0.000000, 0.000000, 0.437500, 1.000000, 0.875000, 0.375000, 0.000000, 0.000000, 9.000000
0.125000, 0.875000, 0.937500, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 0.937500, 0.937500, 0.187500, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 0.562500, 1.000000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.375000, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.937500, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.562500, 1.000000, 0.875000, 0.500000, 0.437500, 0.000000, 0.000000, 0.000000, 0.937500, 1.000000, 1.000000, 1.000000, 1.000000, 0.375000, 3.000000
0.000000, 0.062500, 0.500000, 0.875000, 0.875000, 0.375000, 0.000000, 0.000000, 0.000000, 0.187500, 0.687500, 0.437500, 0.750000, 0.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.562500, 0.687500, 0.000000, 0.000000, 0.062500, 0.750000, 0.750000, 0.750000, 0.937500, 0.500000, 0.000000, 0.000000, 0.000000, 0.437500, 0.500000, 0.875000, 0.812500, 0.071429, 0.000000, 0.000000, 0.000000, 0.250000, 0.937500, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.812500, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 0.875000, 0.125000, 0.000000, 0.000000, 0.000000, 8.000000
0.000000, 0.000000, 0.062500, 0.937500, 0.562500, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.812500, 1.000000, 0.687500, 0.000000, 0.000000, 0.000000, 0.125000, 0.500000, 1.000000, 1.000000, 0.687500, 0.000000, 0.000000, 0.000000, 0.333333, 0.750000, 0.812500, 1.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 1.000000, 0.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.437500, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 0.937500, 0.062500, 0.000000, 2.000000
0.000000, 0.000000, 0.250000, 0.937500, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 0.937500, 0.562500, 0.250000, 0.875000, 0.000000, 0.000000, 0.125000, 0.937500, 0.562500, 0.000000, 0.687500, 0.625000, 0.000000, 0.000000, 0.437500, 1.000000, 0.625000, 0.750000, 1.000000, 0.875000, 0.000000, 0.000000, 0.200000, 0.875000, 0.812500, 0.937500, 0.875000, 0.142857, 0.000000, 0.000000, 0.000000, 0.000000, 0.750000, 0.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.375000, 0.812500, 0.062500, 0.000000, 0.000000, 5.000000
0.000000, 0.125000, 0.812500, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.875000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.937500, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 1.000000, 1.000000, 0.750000, 0.071429, 0.000000, 0.125000, 1.000000, 0.812500, 0.187500, 0.562500, 0.625000, 0.000000, 0.000000, 0.000000, 0.500000, 0.875000, 0.250000, 0.812500, 0.812500, 0.000000, 0.000000, 0.000000, 0.125000, 0.750000, 0.875000, 0.750000, 0.250000, 0.000000, 7.000000
0.000000, 0.687500, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 1.000000, 0.875000, 0.875000, 0.062500, 0.000000, 0.000000, 0.000000, 0.375000, 1.000000, 0.125000, 0.937500, 0.375000, 0.000000, 0.000000, 0.000000, 0.125000, 0.687500, 0.000000, 0.937500, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.375000, 0.937500, 0.937500, 0.500000, 0.500000, 0.230769, 0.000000, 0.000000, 0.750000, 1.000000, 0.937500, 1.000000, 1.000000, 0.375000, 3.000000
0.000000, 0.437500, 0.875000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 1.000000, 0.562500, 0.812500, 0.187500, 0.000000, 0.000000, 0.000000, 0.500000, 0.750000, 0.000000, 0.312500, 0.750000, 0.000000, 0.000000, 0.000000, 0.250000, 0.750000, 0.000000, 0.000000, 0.687500, 0.375000, 0.000000, 0.000000, 0.400000, 0.750000, 0.000000, 0.000000, 0.562500, 0.500000, 0.000000, 0.062500, 0.937500, 0.000000, 0.062500, 0.937500, 0.312500, 0.000000, 0.000000, 0.000000, 0.812500, 0.437500, 0.812500, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.937500, 0.687500, 0.000000, 0.000000, 0.000000, 1.000000
0.000000, 0.000000, 0.000000, 0.500000, 0.750000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.687500, 0.687500, 0.562500, 0.000000, 0.000000, 0.000000, 0.687500, 0.625000, 0.000000, 1.000000, 0.062500, 0.000000, 0.000000, 0.375000, 1.000000, 0.812500, 0.750000, 0.937500, 0.250000, 0.000000, 0.000000, 0.133333, 0.500000, 0.500000, 0.750000, 0.875000, 0.285714, 0.000000, 0.000000, 0.000000, 0.000000, 0.750000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.812500, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.687500, 0.000000, 0.000000, 0.000000, 5.000000
0.000000, 0.062500, 0.750000, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.875000, 0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 0.875000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 1.000000, 0.562500, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, 1.000000, 0.812500, 0.750000, 0.750000, 0.214286, 0.000000, 0.062500, 1.000000, 0.187500, 0.000000, 0.062500, 0.937500, 0.000000, 0.000000, 0.000000, 0.562500, 0.562500, 0.125000, 0.562500, 0.937500, 0.153846, 0.000000, 0.000000, 0.125000, 0.875000, 0.937500, 0.750000, 0.187500, 0.000000, 7.000000
0.250000, 0.687500, 0.937500, 1.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.250000, 0.562500, 0.062500, 0.312500, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.812500, 0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 1.000000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 0.437500, 0.875000, 0.142857, 0.000000, 0.000000, 0.125000, 0.000000, 0.000000, 0.687500, 0.437500, 0.000000, 0.000000, 0.375000, 0.625000, 0.062500, 0.500000, 0.875000, 0.125000, 0.000000, 0.000000, 0.300000, 0.875000, 0.937500, 0.687500, 0.187500, 0.000000, 0.000000, 4.000000
0.000000, 0.312500, 0.750000, 0.875000, 1.000000, 0.312500, 0.000000, 0.000000, 0.375000, 1.000000, 0.937500, 0.625000, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.187500, 0.000000, 0.187500, 1.000000, 0.125000, 0.000000, 0.000000, 0.000000, 0.062500, 0.250000, 0.875000, 0.812500, 0.125000, 0.000000, 0.000000, 0.466667, 1.000000, 1.000000, 1.000000, 1.000000, 0.785714, 0.000000, 0.250000, 0.562500, 0.875000, 0.750000, 0.062500, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.312500, 0.000000, 0.000000, 0.000000, 8.000000
0.000000, 0.000000, 0.000000, 0.812500, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.375000, 1.000000, 1.000000, 1.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.266667, 0.500000, 0.375000, 1.000000, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.750000, 0.812500, 0.312500, 0.000000, 2.000000
0.000000, 0.625000, 0.500000, 0.687500, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.937500, 0.500000, 0.812500, 0.125000, 0.000000, 0.000000, 0.250000, 1.000000, 0.250000, 0.000000, 0.562500, 0.437500, 0.000000, 0.000000, 0.437500, 0.875000, 0.000000, 0.000000, 0.187500, 0.500000, 0.000000, 0.000000, 0.533333, 0.750000, 0.000000, 0.000000, 0.437500, 0.571429, 0.000000, 0.375000, 0.375000, 0.000000, 0.187500, 0.937500, 0.250000, 0.000000, 0.000000, 0.250000, 0.875000, 0.625000, 1.000000, 0.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.875000, 0.312500, 0.000000, 0.000000, 0.000000, 1.000000
0.125000, 0.562500, 0.812500, 0.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 0.625000, 0.687500, 0.687500, 0.000000, 0.000000, 0.000000, 0.062500, 0.562500, 0.000000, 0.125000, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 0.687500, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.937500, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.375000, 1.000000, 1.000000, 0.812500, 0.562500, 0.000000, 0.000000, 0.000000, 0.687500, 0.750000, 0.500000, 0.500000, 0.500000, 0.062500, 3.000000
0.375000, 0.750000, 1.000000, 0.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 1.000000, 0.625000, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.125000, 0.562500, 0.000000, 0.750000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.937500, 0.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.562500, 0.875000, 0.062500, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 0.875000, 1.000000, 0.812500, 0.750000, 0.562500, 0.076923, 0.000000, 0.400000, 1.000000, 1.000000, 0.812500, 0.937500, 1.000000, 0.187500, 3.000000
0.000000, 0.625000, 1.000000, 1.000000, 1.000000, 0.250000, 0.000000, 0.000000, 0.125000, 0.875000, 0.500000, 0.062500, 0.062500, 0.000000, 0.000000, 0.000000, 0.437500, 0.937500, 0.750000, 0.750000, 0.437500, 0.000000, 0.000000, 0.000000, 0.187500, 0.562500, 0.437500, 0.312500, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.571429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.812500, 0.437500, 0.000000, 0.000000, 0.000000, 0.687500, 0.250000, 0.812500, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.562500, 0.812500, 0.562500, 0.000000, 0.000000, 0.000000, 6.000000
0.000000, 0.500000, 0.937500, 0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.937500, 0.750000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.625000, 0.562500, 0.000000, 0.750000, 0.250000, 0.000000, 0.000000, 0.000000, 0.187500, 0.062500, 0.000000, 0.812500, 0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.375000, 0.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 1.000000, 1.000000, 1.000000, 0.937500, 0.000000, 0.000000, 0.000000, 0.562500, 0.625000, 0.250000, 0.375000, 0.562500, 0.000000, 3.000000
0.000000, 0.000000, 0.000000, 0.687500, 0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 0.937500, 0.250000, 0.250000, 0.500000, 0.000000, 0.000000, 0.062500, 0.812500, 0.500000, 0.000000, 0.625000, 0.625000, 0.000000, 0.000000, 0.600000, 1.000000, 0.500000, 0.562500, 1.000000, 0.500000, 0.000000, 0.375000, 0.750000, 0.750000, 0.812500, 0.875000, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.875000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 0.250000, 0.000000, 0.000000, 5.000000
0.000000, 0.312500, 0.750000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.125000, 1.000000, 0.625000, 0.500000, 1.000000, 0.250000, 0.000000, 0.000000, 0.437500, 1.000000, 0.500000, 0.125000, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.312500, 0.937500, 1.000000, 0.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.750000, 1.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.375000, 0.750000, 0.312500, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.500000, 0.750000, 0.375000, 1.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.312500, 0.937500, 0.937500, 0.562500, 0.000000, 0.000000, 9.000000
0.000000, 0.000000, 0.375000, 0.875000, 0.687500, 0.062500, 0.000000, 0.000000, 0.000000, 0.125000, 0.875000, 1.000000, 1.000000, 0.125000, 0.000000, 0.000000, 0.000000, 0.687500, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.312500, 0.937500, 1.000000, 1.000000, 1.000000, 0.250000, 0.000000, 0.000000, 0.066667, 0.312500, 0.437500, 1.000000, 1.000000, 0.142857, 0.000000, 0.000000, 0.000000, 0.187500, 1.000000, 1.000000, 0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.937500, 0.937500, 0.250000, 0.000000, 2.000000
0.000000, 0.312500, 0.625000, 1.000000, 0.937500, 0.375000, 0.000000, 0.000000, 0.000000, 0.750000, 0.562500, 0.500000, 0.937500, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 1.000000, 0.312500, 0.000000, 0.000000, 0.125000, 0.937500, 0.750000, 0.812500, 0.937500, 0.125000, 0.000000, 0.000000, 0.133333, 0.687500, 0.687500, 0.937500, 0.625000, 0.357143, 0.000000, 0.000000, 0.000000, 0.687500, 0.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.562500, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000
0.000000, 0.625000, 0.812500, 0.937500, 0.750000, 0.312500, 0.000000, 0.000000, 0.000000, 0.562500, 0.312500, 0.312500, 0.812500, 0.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 0.687500, 0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.312500, 1.000000, 1.000000, 0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 0.625000, 0.750000, 0.937500, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062500, 1.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.125000, 0.500000, 0.812500, 0.750000, 0.062500, 0.000000, 0.000000, 0.000000, 0.625000, 0.937500, 0.437500, 0.000000, 0.000000, 0.000000, 4.000000
