0.000000, 0.000000, 0.000000, 0.160923, 0.298239, 0.000000, 0.255324, 0.000000, 0.069763, 0.059996, 0.062496, 0.275860, 0.009389, 0.309529, 0.470590, 0.000000, 0.181822, 0.005434, 0.203128, 0.137921, 0.076920, 0.156256, 0.041664, 0.600000, 0.285721, 0.318183, 0.404762, 0.073166, 0.078948, 0.049177, 0.396557, 0.476936, 0.046509, 0.000000, 0.000000, 0.108700, 0.000000, 0.027775, 0.500000, 0.081075, 0.168227, 0.234038, 0.366661, 0.090903, 0.065937, 0.326087, 0.092595, 0.074470, 0.381828, 0.000000, 0.029849, 0.255811, 0.580005, 0.242417, 0.069445, 0.107135, 0.000000, 0.068962, 0.023255, 0.282612, 0.090903, 0.538466, 0.000000, 0.152175, 3.000000
0.000000, 0.000000, 0.000000, 0.126436, 0.298239, 0.000000, 0.063826, 0.000000, 0.000000, 0.039998, 0.015624, 0.344821, 0.000000, 0.357145, 0.470590, 0.000000, 0.181822, 0.027175, 0.328128, 0.068961, 0.057690, 0.343744, 0.083328, 0.624998, 0.547622, 0.204543, 0.547622, 0.292690, 0.026314, 0.049177, 0.224144, 0.507704, 0.139538, 0.000000, 0.023808, 0.021738, 0.057140, 0.069445, 0.441180, 0.243240, 0.205613, 0.234038, 0.366661, 0.242425, 0.109891, 0.195650, 0.129629, 0.127665, 0.218190, 0.021275, 0.000000, 0.209302, 0.460002, 0.136359, 0.124995, 0.035712, 0.000000, 0.103452, 0.023255, 0.347825, 0.000000, 0.358977, 0.000000, 0.021738, 3.000000
0.000000, 0.000000, 0.000000, 0.149429, 0.368418, 0.000000, 0.170213, 0.000000, 0.000000, 0.079995, 0.000000, 0.344821, 0.000000, 0.428570, 0.470590, 0.000000, 0.000000, 0.005434, 0.156248, 0.206900, 0.038460, 0.343744, 0.124992, 0.624998, 0.309529, 0.204543, 0.404762, 0.170734, 0.013157, 0.114756, 0.293106, 0.430784, 0.116284, 0.000000, 0.000000, 0.000000, 0.028570, 0.027775, 0.411770, 0.108101, 0.186917, 0.191488, 0.366661, 0.272726, 0.032966, 0.347825, 0.074068, 0.127665, 0.309095, 0.000000, 0.000000, 0.255811, 0.620003, 0.287868, 0.152770, 0.071423, 0.031248, 0.086211, 0.023255, 0.304350, 0.000000, 0.589744, 0.000000, 0.152175, 3.000000
0.000000, 0.000000, 0.023254, 0.068968, 0.263155, 0.000000, 0.085101, 0.000000, 0.069763, 0.019999, 0.000000, 0.241380, 0.000000, 0.238093, 0.529410, 0.000000, 0.121205, 0.005434, 0.296872, 0.103441, 0.076920, 0.343744, 0.250005, 0.400000, 0.380954, 0.340909, 0.404762, 0.097555, 0.000000, 0.147541, 0.327587, 0.553856, 0.162793, 0.199986, 0.000000, 0.000000, 0.114279, 0.013888, 0.294115, 0.162165, 0.261690, 0.170213, 0.333322, 0.303027, 0.000000, 0.304350, 0.074068, 0.127665, 0.509104, 0.000000, 0.000000, 0.279077, 0.600004, 0.333326, 0.138882, 0.142847, 0.031248, 0.000000, 0.007752, 0.108700, 0.045451, 0.461534, 0.031248, 0.108700, 3.000000
0.000000, 0.000000, 0.000000, 0.045975, 0.263155, 0.000000, 0.106387, 0.000000, 0.209302, 0.000000, 0.000000, 0.413799, 0.014083, 0.261901, 0.352950, 0.000000, 0.090903, 0.032609, 0.421872, 0.068961, 0.057690, 0.187504, 0.124992, 0.649997, 0.380954, 0.159091, 0.500006, 0.243900, 0.052627, 0.065570, 0.379317, 0.353856, 0.139538, 0.000000, 0.000000, 0.000000, 0.028570, 0.041663, 0.470590, 0.108101, 0.271036, 0.212763, 0.216665, 0.212124, 0.032966, 0.326087, 0.037034, 0.106384, 0.490914, 0.042550, 0.000000, 0.139538, 0.399996, 0.242417, 0.152770, 0.071423, 0.000000, 0.051721, 0.007752, 0.456525, 0.000000, 0.512813, 0.000000, 0.217388, 3.000000
0.000000, 0.000000, 0.000000, 0.068968, 0.368418, 0.000000, 0.085101, 0.000000, 0.000000, 0.120003, 0.000000, 0.310341, 0.000000, 0.261901, 0.323525, 0.000000, 0.363645, 0.000000, 0.218752, 0.000000, 0.096160, 0.156256, 0.124992, 0.600000, 0.476186, 0.272732, 0.142861, 0.243900, 0.026314, 0.147541, 0.362076, 0.400008, 0.116284, 0.000000, 0.071424, 0.021738, 0.000000, 0.000000, 0.441180, 0.081075, 0.345803, 0.212763, 0.433322, 0.212124, 0.032966, 0.304350, 0.074068, 0.117022, 0.400009, 0.021275, 0.000000, 0.232556, 0.620003, 0.212117, 0.041663, 0.142847, 0.093744, 0.000000, 0.054265, 0.369563, 0.000000, 0.538466, 0.015624, 0.043475, 3.000000
0.000000, 0.000000, 0.000000, 0.126436, 0.315782, 0.000000, 0.085101, 0.000000, 0.046509, 0.019999, 0.000000, 0.448280, 0.000000, 0.285721, 0.558820, 0.000000, 0.242425, 0.005434, 0.140624, 0.068961, 0.038460, 0.187504, 0.333333, 0.525005, 0.285721, 0.181817, 0.380954, 0.390245, 0.013157, 0.081971, 0.293106, 0.523088, 0.162793, 0.000000, 0.000000, 0.086951, 0.000000, 0.097220, 0.470590, 0.351355, 0.158881, 0.021275, 0.399991, 0.181822, 0.021977, 0.239126, 0.092595, 0.170216, 0.254552, 0.021275, 0.000000, 0.186047, 0.620003, 0.181817, 0.097220, 0.035712, 0.031248, 0.051721, 0.023255, 0.413038, 0.000000, 0.641023, 0.000000, 0.260874, 3.000000
0.000000, 0.000000, 0.011627, 0.103449, 0.315782, 0.000000, 0.063826, 0.000000, 0.093018, 0.019999, 0.078128, 0.206900, 0.004694, 0.380954, 0.352950, 0.000000, 0.151521, 0.010869, 0.187504, 0.206900, 0.038460, 0.250000, 0.291669, 0.624998, 0.547622, 0.249994, 0.357145, 0.243900, 0.039470, 0.098363, 0.327587, 0.569248, 0.093018, 0.000000, 0.000000, 0.065213, 0.057140, 0.027775, 0.617655, 0.189190, 0.233649, 0.212763, 0.249996, 0.212124, 0.054949, 0.173913, 0.055551, 0.085108, 0.381828, 0.021275, 0.000000, 0.162793, 0.420005, 0.287868, 0.166664, 0.142847, 0.062496, 0.068962, 0.000000, 0.239126, 0.000000, 0.410256, 0.000000, 0.152175, 3.000000
0.000000, 0.000000, 0.011627, 0.126436, 0.368418, 0.000000, 0.255324, 0.000000, 0.139538, 0.059996, 0.015624, 0.379301, 0.004694, 0.238093, 0.529410, 0.000000, 0.121205, 0.005434, 0.375000, 0.068961, 0.038460, 0.218752, 0.333333, 0.474995, 0.333337, 0.113640, 0.285721, 0.341467, 0.039470, 0.098363, 0.413798, 0.446168, 0.023254, 0.133324, 0.047616, 0.065213, 0.028570, 0.027775, 0.205885, 0.108101, 0.280381, 0.234038, 0.349996, 0.242425, 0.043954, 0.282612, 0.129629, 0.095746, 0.400009, 0.042550, 0.029849, 0.093018, 0.440004, 0.136359, 0.124995, 0.035712, 0.000000, 0.051721, 0.007752, 0.434776, 0.090903, 0.384616, 0.000000, 0.130437, 3.000000
0.000000, 0.000000, 0.023254, 0.091955, 0.368418, 0.000000, 0.191488, 0.000000, 0.069763, 0.140002, 0.031248, 0.241380, 0.000000, 0.261901, 0.352950, 0.000000, 0.151521, 0.005434, 0.265624, 0.206900, 0.019230, 0.375008, 0.374997, 0.474995, 0.404762, 0.204543, 0.452378, 0.195122, 0.013157, 0.098363, 0.327587, 0.584632, 0.093018, 0.000000, 0.023808, 0.000000, 0.114279, 0.027775, 0.558820, 0.189190, 0.205613, 0.127662, 0.349996, 0.272726, 0.021977, 0.326087, 0.074068, 0.106384, 0.272733, 0.021275, 0.000000, 0.162793, 0.620003, 0.121209, 0.138882, 0.071423, 0.062496, 0.051721, 0.023255, 0.500000, 0.000000, 0.256407, 0.000000, 0.043475, 3.000000
0.000000, 0.000000, 0.000000, 0.034481, 0.298239, 0.000000, 0.085101, 0.000000, 0.162793, 0.120003, 0.000000, 0.275860, 0.000000, 0.285721, 0.735295, 0.000000, 0.212124, 0.005434, 0.375000, 0.172419, 0.019230, 0.156256, 0.291669, 0.499994, 0.357145, 0.181817, 0.404762, 0.195122, 0.000000, 0.049177, 0.413798, 0.538472, 0.023254, 0.000000, 0.047616, 0.043475, 0.000000, 0.083332, 0.411770, 0.135140, 0.140190, 0.085101, 0.316657, 0.242425, 0.043954, 0.304350, 0.055551, 0.117022, 0.509104, 0.021275, 0.000000, 0.186047, 0.600004, 0.242417, 0.083332, 0.178577, 0.093744, 0.034481, 0.015503, 0.239126, 0.000000, 0.538466, 0.015624, 0.173913, 3.000000
0.000000, 0.000000, 0.023254, 0.126436, 0.210527, 0.000000, 0.042550, 0.000000, 0.069763, 0.000000, 0.000000, 0.241380, 0.004694, 0.476186, 0.470590, 0.000000, 0.181822, 0.005434, 0.250000, 0.034480, 0.057690, 0.281248, 0.333333, 0.499994, 0.428570, 0.295457, 0.571430, 0.243900, 0.039470, 0.081971, 0.258625, 0.446168, 0.046509, 0.000000, 0.000000, 0.086951, 0.028570, 0.000000, 0.617655, 0.351355, 0.177572, 0.063826, 0.266661, 0.484849, 0.021977, 0.260874, 0.074068, 0.170216, 0.400009, 0.021275, 0.000000, 0.186047, 0.460002, 0.272717, 0.097220, 0.071423, 0.000000, 0.034481, 0.031006, 0.260874, 0.000000, 0.589744, 0.000000, 0.130437, 3.000000
0.000000, 0.000000, 0.000000, 0.091955, 0.421046, 0.000000, 0.276599, 0.062496, 0.000000, 0.120003, 0.015624, 0.137921, 0.000000, 0.214285, 0.382360, 0.000000, 0.272726, 0.000000, 0.375000, 0.034480, 0.019230, 0.156256, 0.333333, 0.350003, 0.238093, 0.409086, 0.095232, 0.170734, 0.013157, 0.114756, 0.344827, 0.615400, 0.069763, 0.199986, 0.000000, 0.043475, 0.028570, 0.041663, 0.500000, 0.216215, 0.112154, 0.148937, 0.349996, 0.212124, 0.010989, 0.478262, 0.074068, 0.095746, 0.509104, 0.021275, 0.000000, 0.186047, 0.740006, 0.181817, 0.180552, 0.035712, 0.031248, 0.068962, 0.031006, 0.326087, 0.045451, 0.358977, 0.000000, 0.108700, 3.000000
0.199998, 0.047620, 0.116277, 0.137935, 0.035085, 0.088050, 0.297875, 0.000000, 0.000000, 0.519999, 0.125000, 0.034480, 0.018778, 0.000000, 0.029410, 0.000000, 0.424247, 0.065218, 0.062496, 0.448280, 0.057690, 0.000000, 0.000000, 0.074995, 0.023808, 0.363634, 0.000000, 0.024389, 0.447359, 0.295081, 0.000000, 0.015384, 0.930237, 0.000000, 0.214285, 0.239126, 0.171433, 0.027775, 0.000000, 0.000000, 0.000000, 0.319150, 0.100000, 0.030301, 0.472537, 0.021738, 0.055551, 0.042551, 0.000000, 0.148937, 0.238805, 0.000000, 0.359998, 0.015150, 0.152770, 0.000000, 0.624992, 0.465519, 0.155039, 0.086951, 0.181805, 0.025639, 0.234376, 0.021738, 4.000000
0.066662, 0.009523, 0.348836, 0.344833, 0.052627, 0.000000, 0.234038, 0.000000, 0.139538, 0.240006, 0.109376, 0.034480, 0.037558, 0.047616, 0.058820, 0.000000, 0.787876, 0.086955, 0.125000, 0.241380, 0.153850, 0.000000, 0.000000, 0.049997, 0.000000, 0.340909, 0.023808, 0.268288, 0.526307, 0.081971, 0.017240, 0.000000, 0.395349, 0.000000, 0.071424, 0.543475, 0.342866, 0.124995, 0.088230, 0.000000, 0.000000, 0.319150, 0.049996, 0.090903, 0.450560, 0.021738, 0.111112, 0.031914, 0.000000, 0.042550, 0.253729, 0.046509, 0.420005, 0.015150, 0.111107, 0.000000, 0.218752, 0.224144, 0.186049, 0.086951, 0.136354, 0.025639, 0.171872, 0.021738, 4.000000
0.266671, 0.038092, 0.162791, 0.206897, 0.035085, 0.018867, 0.212763, 0.000000, 0.093018, 0.320001, 0.375000, 0.000000, 0.056339, 0.000000, 0.058820, 0.000000, 0.454548, 0.173911, 0.062496, 0.482760, 0.038460, 0.031248, 0.000000, 0.074995, 0.023808, 0.568177, 0.000000, 0.073166, 0.315784, 0.081971, 0.000000, 0.015384, 0.651172, 0.266648, 0.214285, 0.173913, 0.285712, 0.194439, 0.029410, 0.027025, 0.000000, 0.085101, 0.000000, 0.060602, 0.296708, 0.000000, 0.148146, 0.106384, 0.000000, 0.127662, 0.268654, 0.023254, 0.340000, 0.000000, 0.249989, 0.000000, 0.375008, 0.448279, 0.217059, 0.000000, 0.000000, 0.025639, 0.125000, 0.000000, 4.000000
0.222218, 0.114287, 0.220926, 0.172416, 0.052627, 0.226411, 0.212763, 0.000000, 0.023254, 0.320001, 0.312496, 0.000000, 0.103286, 0.023808, 0.088230, 0.000000, 0.454548, 0.059781, 0.093752, 0.344821, 0.057690, 0.031248, 0.000000, 0.099994, 0.000000, 0.227268, 0.000000, 0.073166, 0.276314, 0.049177, 0.017240, 0.000000, 0.558142, 0.000000, 0.261901, 0.369563, 0.171433, 0.069445, 0.147065, 0.000000, 0.009345, 0.382975, 0.133330, 0.060602, 0.395611, 0.000000, 0.074068, 0.085108, 0.000000, 0.148937, 0.119402, 0.046509, 0.199998, 0.000000, 0.152770, 0.000000, 0.593744, 0.241384, 0.100778, 0.130437, 0.090903, 0.025639, 0.281248, 0.000000, 4.000000
0.266671, 0.095236, 0.093023, 0.160923, 0.035085, 0.081761, 0.085101, 0.000000, 0.000000, 0.260005, 0.265624, 0.068961, 0.084506, 0.000000, 0.088230, 0.000000, 0.363645, 0.114130, 0.046872, 0.827581, 0.115390, 0.093744, 0.000000, 0.024998, 0.000000, 0.340909, 0.000000, 0.121956, 0.184209, 0.229511, 0.017240, 0.092312, 0.534888, 0.000000, 0.357145, 0.565213, 0.257142, 0.055550, 0.058820, 0.027025, 0.000000, 0.234038, 0.183326, 0.060602, 0.296708, 0.021738, 0.111112, 0.042551, 0.000000, 0.127662, 0.417912, 0.000000, 0.320001, 0.000000, 0.055550, 0.000000, 0.593744, 0.258625, 0.139536, 0.108700, 0.000000, 0.000000, 0.281248, 0.000000, 4.000000
0.244439, 0.104759, 0.186045, 0.103449, 0.017542, 0.025155, 0.382975, 0.000000, 0.000000, 0.699998, 0.375000, 0.000000, 0.089200, 0.023808, 0.117640, 0.000000, 0.272726, 0.103258, 0.093752, 0.482760, 0.057690, 0.031248, 0.000000, 0.074995, 0.000000, 0.204543, 0.047616, 0.000000, 0.171052, 0.131148, 0.017240, 0.030768, 0.883728, 0.000000, 0.214285, 0.630437, 0.314282, 0.111107, 0.058820, 0.000000, 0.009345, 0.319150, 0.049996, 0.030301, 0.208794, 0.000000, 0.037034, 0.138303, 0.000000, 0.170213, 0.283578, 0.093018, 0.219997, 0.015150, 0.069445, 0.000000, 0.437504, 0.224144, 0.108529, 0.152175, 0.000000, 0.000000, 0.343752, 0.000000, 4.000000
0.333333, 0.142856, 0.174418, 0.126436, 0.000000, 0.194967, 0.234038, 0.000000, 0.000000, 0.340000, 0.187504, 0.034480, 0.061033, 0.000000, 0.058820, 0.000000, 0.666672, 0.124999, 0.250000, 0.448280, 0.076920, 0.000000, 0.000000, 0.074995, 0.023808, 0.318183, 0.071424, 0.146345, 0.315784, 0.163933, 0.034481, 0.000000, 0.651172, 0.000000, 0.166669, 0.347825, 0.371436, 0.069445, 0.147065, 0.000000, 0.000000, 0.148937, 0.116665, 0.060602, 0.285720, 0.021738, 0.074068, 0.085108, 0.000000, 0.170213, 0.104478, 0.093018, 0.280003, 0.000000, 0.097220, 0.000000, 0.343744, 0.258625, 0.124033, 0.021738, 0.000000, 0.000000, 0.250000, 0.000000, 4.000000
0.333333, 0.028569, 0.337209, 0.183910, 0.000000, 0.069180, 0.340425, 0.124992, 0.000000, 0.320001, 0.234376, 0.068961, 0.042253, 0.000000, 0.058820, 0.000000, 0.727274, 0.070652, 0.203128, 0.551720, 0.076920, 0.000000, 0.000000, 0.074995, 0.000000, 0.272732, 0.000000, 0.000000, 0.223680, 0.114756, 0.017240, 0.000000, 0.604651, 0.066662, 0.095232, 0.347825, 0.285712, 0.124995, 0.088230, 0.000000, 0.009345, 0.234038, 0.133330, 0.060602, 0.494520, 0.000000, 0.055551, 0.053195, 0.000000, 0.106387, 0.044773, 0.000000, 0.300002, 0.000000, 0.180552, 0.000000, 0.593744, 0.310346, 0.170546, 0.108700, 0.090903, 0.025639, 0.296872, 0.000000, 4.000000
0.266671, 0.085713, 0.162791, 0.057474, 0.017542, 0.062892, 0.361700, 0.000000, 0.000000, 0.539998, 0.109376, 0.000000, 0.079811, 0.000000, 0.058820, 0.000000, 0.484849, 0.081521, 0.187504, 0.310341, 0.096160, 0.000000, 0.000000, 0.074995, 0.000000, 0.431811, 0.047616, 0.024389, 0.157895, 0.098363, 0.017240, 0.000000, 0.651172, 0.000000, 0.404762, 0.717388, 0.400006, 0.083332, 0.117640, 0.000000, 0.000000, 0.382975, 0.083335, 0.030301, 0.274731, 0.000000, 0.018517, 0.063832, 0.000000, 0.148937, 0.492534, 0.093018, 0.519999, 0.000000, 0.166664, 0.000000, 0.312496, 0.068962, 0.147287, 0.043475, 0.000000, 0.000000, 0.234376, 0.000000, 4.000000
0.288892, 0.066667, 0.151164, 0.057474, 0.035085, 0.025155, 0.574463, 0.000000, 0.000000, 0.420005, 0.281248, 0.000000, 0.037558, 0.000000, 0.029410, 0.000000, 0.636371, 0.097824, 0.140624, 0.448280, 0.076920, 0.031248, 0.000000, 0.150003, 0.000000, 0.590903, 0.023808, 0.000000, 0.184209, 0.180326, 0.000000, 0.015384, 0.651172, 0.000000, 0.428570, 0.326087, 0.400006, 0.027775, 0.058820, 0.000000, 0.000000, 0.404251, 0.000000, 0.181822, 0.296708, 0.000000, 0.037034, 0.138303, 0.000000, 0.106387, 0.328359, 0.000000, 0.359998, 0.000000, 0.124995, 0.000000, 0.406256, 0.327587, 0.139536, 0.043475, 0.000000, 0.051279, 0.171872, 0.065213, 4.000000
0.199998, 0.190472, 0.209299, 0.172416, 0.035085, 0.144653, 0.510638, 0.000000, 0.023254, 0.199998, 0.312496, 0.068961, 0.061033, 0.023808, 0.058820, 0.000000, 0.363645, 0.135867, 0.171872, 0.137921, 0.019230, 0.062496, 0.000000, 0.049997, 0.000000, 0.409086, 0.000000, 0.024389, 0.315784, 0.032785, 0.000000, 0.000000, 0.488379, 0.199986, 0.142861, 0.195650, 0.257142, 0.000000, 0.117640, 0.000000, 0.000000, 0.191488, 0.083335, 0.030301, 0.373634, 0.043475, 0.074068, 0.117022, 0.000000, 0.170213, 0.194032, 0.000000, 0.480001, 0.000000, 0.083332, 0.000000, 0.124992, 0.379317, 0.178297, 0.195650, 0.000000, 0.000000, 0.359376, 0.000000, 4.000000
0.355554, 0.142856, 0.116277, 0.034481, 0.000000, 0.062892, 0.340425, 0.000000, 0.000000, 0.859998, 0.484376, 0.034480, 0.065728, 0.047616, 0.058820, 0.000000, 0.424247, 0.141302, 0.046872, 0.620681, 0.096160, 0.031248, 0.000000, 0.099994, 0.000000, 0.295457, 0.000000, 0.048777, 0.236836, 0.098363, 0.017240, 0.000000, 0.767444, 0.000000, 0.547622, 0.260874, 0.428576, 0.041663, 0.058820, 0.000000, 0.000000, 0.170213, 0.116665, 0.090903, 0.197806, 0.000000, 0.037034, 0.085108, 0.000000, 0.127662, 0.313434, 0.023254, 0.260005, 0.000000, 0.069445, 0.000000, 0.375008, 0.120692, 0.124033, 0.000000, 0.090903, 0.025639, 0.312496, 0.000000, 4.000000
0.288892, 0.057144, 0.151164, 0.091955, 0.017542, 0.062892, 0.425526, 0.187488, 0.000000, 0.480001, 0.375000, 0.068961, 0.037558, 0.000000, 0.029410, 0.000000, 0.545452, 0.124999, 0.125000, 0.655161, 0.115390, 0.000000, 0.000000, 0.049997, 0.000000, 0.340909, 0.000000, 0.048777, 0.210523, 0.114756, 0.000000, 0.000000, 0.720935, 0.066662, 0.285721, 0.434776, 0.514285, 0.152770, 0.058820, 0.000000, 0.000000, 0.170213, 0.083335, 0.060602, 0.296708, 0.000000, 0.092595, 0.117022, 0.000000, 0.106387, 0.194032, 0.023254, 0.100004, 0.000000, 0.124995, 0.000000, 0.343744, 0.431038, 0.131784, 0.021738, 0.045451, 0.000000, 0.343752, 0.000000, 4.000000
0.177777, 0.123810, 0.244186, 0.103449, 0.052627, 0.044025, 0.234038, 0.000000, 0.139538, 0.179999, 0.140624, 0.000000, 0.037558, 0.047616, 0.029410, 0.000000, 1.000000, 0.076087, 0.062496, 0.482760, 0.096160, 0.031248, 0.000000, 0.049997, 0.000000, 0.272732, 0.000000, 0.097555, 0.355255, 0.032785, 0.017240, 0.015384, 0.511633, 0.000000, 0.404762, 0.500000, 0.342866, 0.138882, 0.058820, 0.000000, 0.000000, 0.446812, 0.000000, 0.060602, 0.307703, 0.043475, 0.055551, 0.053195, 0.000000, 0.127662, 0.283578, 0.046509, 0.399996, 0.015150, 0.111107, 0.000000, 0.343744, 0.327587, 0.162794, 0.021738, 0.090903, 0.025639, 0.375000, 0.065213, 4.000000
0.199998, 0.085713, 0.220926, 0.287359, 0.017542, 0.025155, 0.404251, 0.124992, 0.000000, 0.359998, 0.312496, 0.000000, 0.046947, 0.000000, 0.058820, 0.000000, 0.484849, 0.086955, 0.312496, 0.241380, 0.076920, 0.031248, 0.000000, 0.074995, 0.000000, 0.363634, 0.000000, 0.000000, 0.249993, 0.000000, 0.000000, 0.000000, 0.488379, 0.133324, 0.214285, 0.391300, 0.371436, 0.055550, 0.117640, 0.027025, 0.000000, 0.510638, 0.000000, 0.000000, 0.417594, 0.021738, 0.074068, 0.138303, 0.000000, 0.106387, 0.104478, 0.000000, 0.399996, 0.000000, 0.249989, 0.000000, 0.187504, 0.241384, 0.170546, 0.195650, 0.090903, 0.000000, 0.265624, 0.000000, 4.000000
0.222218, 0.123810, 0.069768, 0.218391, 0.087721, 0.132075, 0.148937, 0.000000, 0.069763, 0.300002, 0.140624, 0.034480, 0.075117, 0.023808, 0.000000, 0.000000, 0.272726, 0.048912, 0.171872, 0.379301, 0.076920, 0.000000, 0.000000, 0.099994, 0.000000, 0.409086, 0.023808, 0.073166, 0.171052, 0.081971, 0.000000, 0.000000, 0.395349, 0.000000, 0.333337, 0.391300, 0.428576, 0.027775, 0.117640, 0.000000, 0.000000, 0.489362, 0.133330, 0.181822, 0.395611, 0.065213, 0.037034, 0.031914, 0.000000, 0.106387, 0.253729, 0.069763, 0.300002, 0.015150, 0.000000, 0.000000, 0.375008, 0.396557, 0.271320, 0.152175, 0.045451, 0.025639, 0.406248, 0.021738, 4.000000
0.088883, 0.019046, 0.197672, 0.022987, 0.070170, 0.069180, 0.574463, 0.000000, 0.000000, 0.300002, 0.078128, 0.275860, 0.070422, 0.000000, 0.382360, 0.000000, 0.303027, 0.048912, 0.046872, 0.241380, 0.211540, 0.062496, 0.000000, 0.200000, 0.000000, 0.318183, 0.000000, 0.195122, 0.197366, 0.163933, 0.086211, 0.015384, 0.162793, 0.133324, 0.119053, 0.456525, 0.142863, 0.236102, 0.352950, 0.135140, 0.018691, 0.212763, 0.216665, 0.242425, 0.054949, 0.152175, 0.388888, 0.244687, 0.000000, 0.255324, 0.179107, 0.000000, 0.600004, 0.106058, 0.305546, 0.035712, 0.187504, 0.068962, 0.054265, 0.021738, 0.000000, 0.051279, 0.265624, 0.043475, 5.000000
0.111115, 0.161903, 0.220926, 0.022987, 0.087721, 0.050314, 0.446812, 0.187488, 0.000000, 0.320001, 0.140624, 0.172419, 0.056339, 0.000000, 0.470590, 0.000000, 0.333328, 0.021737, 0.000000, 0.206900, 0.250010, 0.031248, 0.000000, 0.249997, 0.000000, 0.272732, 0.000000, 0.146345, 0.131575, 0.098363, 0.034481, 0.000000, 0.186047, 0.133324, 0.309529, 0.239126, 0.200003, 0.305546, 0.411770, 0.189190, 0.000000, 0.148937, 0.200000, 0.151521, 0.087914, 0.195650, 0.351844, 0.425541, 0.000000, 0.276599, 0.268654, 0.000000, 0.160000, 0.045450, 0.472204, 0.035712, 0.281248, 0.034481, 0.062016, 0.000000, 0.045451, 0.000000, 0.187504, 0.000000, 5.000000
0.088883, 0.114287, 0.139537, 0.022987, 0.105264, 0.031447, 0.297875, 0.000000, 0.023254, 0.340000, 0.109376, 0.344821, 0.159622, 0.000000, 0.441180, 0.000000, 0.484849, 0.032609, 0.000000, 0.448280, 0.230780, 0.031248, 0.000000, 0.200000, 0.000000, 0.363634, 0.000000, 0.170734, 0.197366, 0.131148, 0.103452, 0.030768, 0.302331, 0.000000, 0.023808, 0.130437, 0.142863, 0.291659, 0.558820, 0.270265, 0.000000, 0.106387, 0.183326, 0.242425, 0.043954, 0.152175, 0.259259, 0.340432, 0.000000, 0.191488, 0.238805, 0.000000, 0.460002, 0.060600, 0.180552, 0.071423, 0.218752, 0.137933, 0.054265, 0.043475, 0.136354, 0.051279, 0.156248, 0.021738, 5.000000
0.088883, 0.200000, 0.093023, 0.022987, 0.035085, 0.132075, 0.382975, 0.000000, 0.000000, 0.300002, 0.250000, 0.241380, 0.169011, 0.000000, 0.235295, 0.000000, 0.242425, 0.070652, 0.109376, 0.344821, 0.134620, 0.000000, 0.000000, 0.175002, 0.000000, 0.136366, 0.000000, 0.024389, 0.302627, 0.049177, 0.017240, 0.000000, 0.302331, 0.066662, 0.214285, 0.130437, 0.342866, 0.305546, 0.323525, 0.162165, 0.000000, 0.297875, 0.166661, 0.181822, 0.109891, 0.065213, 0.240741, 0.255324, 0.000000, 0.127662, 0.313434, 0.023254, 0.260005, 0.045450, 0.124995, 0.000000, 0.250000, 0.120692, 0.116281, 0.239126, 0.181805, 0.000000, 0.156248, 0.000000, 5.000000
0.222218, 0.200000, 0.279068, 0.057474, 0.017542, 0.150942, 0.851063, 0.000000, 0.023254, 0.399996, 0.125000, 0.068961, 0.098591, 0.000000, 0.264705, 0.000000, 0.333328, 0.027175, 0.078128, 0.344821, 0.153850, 0.000000, 0.000000, 0.175002, 0.000000, 0.159091, 0.000000, 0.170734, 0.052627, 0.180326, 0.034481, 0.000000, 0.209302, 0.000000, 0.428570, 0.021738, 0.285712, 0.263877, 0.470590, 0.081075, 0.000000, 0.063826, 0.133330, 0.303027, 0.054949, 0.065213, 0.166664, 0.265962, 0.000000, 0.212763, 0.059697, 0.023254, 0.260005, 0.030300, 0.472204, 0.035712, 0.156256, 0.034481, 0.093026, 0.000000, 0.136354, 0.025639, 0.328128, 0.021738, 5.000000
0.177777, 0.152380, 0.244186, 0.103449, 0.087721, 0.081761, 0.617025, 0.000000, 0.000000, 0.359998, 0.062496, 0.344821, 0.075117, 0.000000, 0.382360, 0.000000, 0.333328, 0.038043, 0.031248, 0.206900, 0.192310, 0.000000, 0.000000, 0.200000, 0.000000, 0.340909, 0.000000, 0.243900, 0.131575, 0.196727, 0.017240, 0.030768, 0.186047, 0.000000, 0.261901, 0.043475, 0.257142, 0.333321, 0.294115, 0.162165, 0.009345, 0.191488, 0.200000, 0.151521, 0.076926, 0.108700, 0.351844, 0.212768, 0.000000, 0.148937, 0.208956, 0.093018, 0.359998, 0.045450, 0.222214, 0.035712, 0.124992, 0.137933, 0.069768, 0.195650, 0.090903, 0.000000, 0.203128, 0.000000, 5.000000
