0.066079, 0.000000, 0.000000, 0.000000, 0.061000, 0.156463, 0.000000, 0.220522, 0.000000, 0.000000, 0.000000, 0.031024, 0.275676, 0.000000, 0.000000, 0.000000, 0.000000, 0.033003, 0.147200, 0.000000, 0.054905, 0.000000, 0.055046, 0.048800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005230, 0.000000, 0.006374, 0.034483, 0.000000, 0.001028, 0.002903, 0.014205, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.294000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.147000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076397, 0.034352, 0.000000, 0.020660, 0.000000, 0.000000, 0.002724, 0.001101, 0.001705, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.294000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.147000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.080958, 0.036403, 0.000000, 0.021892, 0.000000, 0.000000, 0.002724, 0.001101, 0.001705, 2.000000
0.000000, 0.000000, 0.107843, 0.000000, 0.111000, 0.000000, 0.024759, 0.000000, 0.000000, 0.000000, 0.000000, 0.018614, 0.165766, 0.000000, 0.040816, 0.000000, 0.051821, 0.040704, 0.168000, 0.000000, 0.082808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018663, 0.000000, 0.013117, 0.000000, 0.000000, 0.000257, 0.000300, 0.004230, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.052000, 0.000000, 0.035763, 0.046805, 0.000000, 0.014301, 0.099617, 0.053775, 0.000000, 0.000000, 0.000000, 0.013000, 0.218487, 0.028603, 0.097067, 0.114411, 0.023402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007486, 0.000000, 0.025032, 0.005997, 0.007413, 0.001039, 0.003704, 0.021338, 2.000000
0.033040, 0.031513, 0.205882, 0.000000, 0.045000, 0.000000, 0.000000, 0.162916, 0.114068, 0.041254, 0.000000, 0.093071, 0.054054, 0.000000, 0.068027, 0.000000, 0.000000, 0.000000, 0.217067, 0.000000, 0.135914, 0.000000, 0.000000, 0.024000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007003, 0.000000, 0.000000, 0.000000, 0.000000, 0.025636, 0.000000, 0.040581, 0.011328, 0.000000, 0.003905, 0.012915, 0.048801, 2.000000
0.039648, 0.000000, 0.035294, 0.000000, 0.157000, 0.061224, 0.008253, 0.005401, 0.011407, 0.006601, 0.022989, 0.055843, 0.054054, 0.006000, 0.000000, 0.000000, 0.100840, 0.006601, 0.242133, 0.013201, 0.098110, 0.000000, 0.154128, 0.004800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016807, 0.000000, 0.002801, 0.000000, 0.000000, 0.000000, 0.002281, 0.005332, 0.000000, 0.000308, 0.027819, 0.000000, 0.000665, 0.001101, 0.027841, 2.000000
0.107930, 0.000000, 0.194118, 0.000000, 0.000000, 0.168367, 0.000000, 0.000000, 0.000000, 0.054455, 0.379310, 0.256463, 0.088288, 0.000000, 0.000000, 0.248500, 0.138655, 0.000000, 0.185600, 0.000000, 0.179118, 0.000000, 0.089908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034865, 0.000000, 0.005234, 0.000000, 0.000000, 0.000425, 0.000701, 0.005871, 2.000000
0.101322, 0.021008, 0.090196, 0.000000, 0.005000, 0.020408, 0.006878, 0.025203, 0.081749, 0.040704, 0.095785, 0.100310, 0.100901, 0.123000, 0.000000, 0.012500, 0.060224, 0.002200, 0.171733, 0.000000, 0.131413, 0.000000, 0.192661, 0.028800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000934, 0.000000, 0.000000, 0.000000, 0.000000, 0.006665, 0.000000, 0.010007, 0.125937, 0.007716, 0.004440, 0.019223, 0.191856, 2.000000
0.101322, 0.032213, 0.050980, 0.000000, 0.000000, 0.056122, 0.008253, 0.029703, 0.000000, 0.061606, 0.149425, 0.075491, 0.142342, 0.000000, 0.058957, 0.013000, 0.000000, 0.028603, 0.187200, 0.000000, 0.059406, 0.000000, 0.034862, 0.020800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008210, 0.008614, 0.000000, 0.008560, 0.038314, 0.004236, 0.002621, 0.003905, 0.056629, 2.000000
0.000000, 0.134454, 0.000000, 0.000000, 0.192000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.198552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.102400, 0.000000, 0.345635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001589, 0.001101, 0.002020, 2.000000
0.160793, 0.025210, 0.213725, 0.000000, 0.000000, 0.124150, 0.100413, 0.098110, 0.068441, 0.019802, 0.000000, 0.037229, 0.000000, 0.000000, 0.000000, 0.054500, 0.050420, 0.039604, 0.116800, 0.120462, 0.197120, 0.000000, 0.335780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011280, 0.000000, 0.015333, 0.055306, 0.000000, 0.002046, 0.002903, 0.011237, 2.000000
0.013216, 0.008403, 0.150980, 0.000000, 0.019000, 0.054422, 0.052270, 0.000000, 0.011407, 0.000000, 0.000000, 0.066184, 0.045045, 0.000000, 0.027211, 0.000000, 0.000000, 0.013201, 0.089067, 0.003300, 0.063006, 0.000000, 0.034862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009122, 0.003076, 0.000000, 0.007513, 0.011827, 0.000000, 0.000665, 0.004205, 0.047285, 2.000000
0.000000, 0.088235, 0.000000, 0.000000, 0.000000, 0.214286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.130300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.113411, 0.000000, 0.000000, 0.100800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.058824, 0.000000, 0.000000, 0.000000, 0.000000, 0.020304, 0.000000, 0.006096, 0.099284, 0.000000, 0.002572, 0.001602, 0.004293, 2.000000
0.160793, 0.025210, 0.143137, 0.000000, 0.000000, 0.124150, 0.100413, 0.099010, 0.068441, 0.019802, 0.000000, 0.037229, 0.000000, 0.000000, 0.000000, 0.055000, 0.050420, 0.039604, 0.117333, 0.121012, 0.198020, 0.000000, 0.335780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011382, 0.000000, 0.015395, 0.055472, 0.000000, 0.002051, 0.002903, 0.011048, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054000, 0.000000, 0.000000, 0.057600, 0.000000, 0.195320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045508, 0.000000, 0.000000, 0.000908, 0.002903, 0.006629, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.143054, 0.000000, 0.000000, 0.000000, 0.000000, 0.107549, 0.000000, 0.000000, 0.000000, 0.000000, 0.145658, 0.000000, 0.195200, 0.000000, 0.188119, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013911, 0.025226, 0.000000, 0.018936, 0.010162, 0.003076, 0.002104, 0.005807, 0.009154, 2.000000
0.000000, 0.000000, 0.247059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.261634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.134933, 0.000000, 0.455446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002399, 0.000701, 0.003157, 2.000000
0.000000, 0.031513, 0.088235, 0.000000, 0.045000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046536, 0.000000, 0.000000, 0.000000, 0.022500, 0.000000, 0.100110, 0.072533, 0.000000, 0.122412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046216, 0.000000, 0.000000, 0.001613, 0.006007, 0.012563, 2.000000
0.000000, 0.029412, 0.329412, 0.000000, 0.042000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043433, 0.000000, 0.000000, 0.000000, 0.021000, 0.000000, 0.092409, 0.112000, 0.000000, 0.151215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019608, 0.000000, 0.000000, 0.000000, 0.000000, 0.006768, 0.000000, 0.020599, 0.000000, 0.000000, 0.002576, 0.012014, 0.017866, 2.000000
0.000000, 0.041317, 0.000000, 0.000000, 0.000000, 0.000000, 0.081155, 0.000000, 0.000000, 0.032453, 0.000000, 0.061013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.129813, 0.094400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026354, 0.000000, 0.000000, 0.000000, 0.000000, 0.006887, 0.006508, 0.015657, 2.000000
0.050661, 0.000000, 0.092157, 0.000000, 0.023000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023000, 0.000000, 0.011500, 0.032213, 0.000000, 0.378667, 0.000000, 0.170117, 0.000000, 0.000000, 0.018400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033147, 0.000000, 0.000000, 0.000000, 0.009806, 0.004409, 0.000000, 0.005388, 0.000000, 0.000000, 0.000267, 0.001001, 0.004104, 2.000000
0.000000, 0.000000, 0.090196, 0.000000, 0.139000, 0.000000, 0.127923, 0.083708, 0.000000, 0.000000, 0.176245, 0.096174, 0.000000, 0.000000, 0.000000, 0.069500, 0.000000, 0.050605, 0.049600, 0.000000, 0.041404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015735, 0.000000, 0.000000, 0.000000, 0.000000, 0.003480, 0.000401, 0.000701, 0.004672, 2.000000
0.000000, 0.023810, 0.000000, 0.000000, 0.068000, 0.000000, 0.093535, 0.000000, 0.000000, 0.018702, 0.130268, 0.000000, 0.000000, 0.000000, 0.000000, 0.017000, 0.000000, 0.149615, 0.182400, 0.000000, 0.245725, 0.000000, 0.000000, 0.000000, 0.016323, 0.020408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001478, 0.007996, 0.000000, 0.000373, 0.001402, 0.005997, 2.000000
0.026432, 0.016807, 0.023529, 0.000000, 0.132000, 0.061224, 0.000000, 0.032403, 0.000000, 0.000000, 0.137931, 0.074457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.218667, 0.000000, 0.270927, 0.000000, 0.022018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006601, 0.000000, 0.000000, 0.000000, 0.017417, 0.000000, 0.000000, 0.025210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006050, 0.000000, 0.000585, 0.003165, 0.000000, 0.000648, 0.003304, 0.011301, 2.000000
0.145374, 0.000000, 0.129412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.099000, 0.184874, 0.000000, 0.070400, 0.000000, 0.118812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067892, 0.000000, 0.000000, 0.001983, 0.003304, 0.007576, 2.000000
0.000000, 0.033613, 0.094118, 0.000000, 0.146000, 0.000000, 0.066025, 0.000000, 0.000000, 0.053355, 0.183908, 0.000000, 0.000000, 0.000000, 0.000000, 0.024000, 0.000000, 0.000000, 0.051733, 0.026403, 0.175518, 0.000000, 0.000000, 0.038400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.211901, 0.000000, 0.000000, 0.100840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007486, 0.000000, 0.018135, 0.048976, 0.000000, 0.003495, 0.004606, 0.012184, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.202201, 0.000000, 0.000000, 0.080858, 0.000000, 0.152017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.313600, 0.000000, 0.132313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015395, 0.000000, 0.000000, 0.000194, 0.000200, 0.001010, 2.000000
0.066079, 0.000000, 0.119608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.050605, 0.114943, 0.095140, 0.054054, 0.030000, 0.000000, 0.107500, 0.085434, 0.000000, 0.294933, 0.000000, 0.110711, 0.000000, 0.000000, 0.024000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063025, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014006, 0.000000, 0.000000, 0.000000, 0.000000, 0.010254, 0.000000, 0.032422, 0.058471, 0.012608, 0.002618, 0.006508, 0.019066, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.359633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.284470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020611, 0.000000, 0.000000, 0.016658, 0.000000, 0.003221, 0.005807, 0.008838, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.126000, 0.000000, 0.348006, 0.113411, 0.239544, 0.069307, 0.482759, 0.130300, 0.000000, 0.000000, 0.000000, 0.000000, 0.708683, 0.000000, 0.134933, 0.069307, 0.341134, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016534, 0.000000, 0.000000, 0.064911, 0.028634, 0.018245, 2.000000
0.000000, 0.037115, 0.103922, 0.000000, 0.053000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054809, 0.000000, 0.000000, 0.000000, 0.026500, 0.000000, 0.116612, 0.085333, 0.000000, 0.095410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008921, 0.000000, 0.027003, 0.000000, 0.000000, 0.002179, 0.006007, 0.011742, 2.000000
0.000000, 0.030812, 0.174510, 0.000000, 0.044000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045502, 0.000000, 0.000000, 0.000000, 0.022000, 0.000000, 0.097910, 0.119467, 0.000000, 0.120612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020542, 0.000000, 0.000000, 0.000000, 0.000000, 0.007486, 0.000000, 0.024848, 0.000000, 0.000000, 0.002586, 0.012014, 0.017677, 2.000000
0.000000, 0.032213, 0.090196, 0.000000, 0.046000, 0.078231, 0.063274, 0.000000, 0.000000, 0.000000, 0.176245, 0.047570, 0.000000, 0.000000, 0.000000, 0.046000, 0.000000, 0.101210, 0.147200, 0.000000, 0.124212, 0.000000, 0.084404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.096639, 0.000000, 0.000000, 0.000000, 0.000000, 0.021475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009175, 0.037148, 0.000000, 0.001049, 0.001201, 0.006881, 2.000000
0.000000, 0.000000, 0.094118, 0.000000, 0.144000, 0.000000, 0.066025, 0.000000, 0.000000, 0.000000, 0.000000, 0.099276, 0.000000, 0.000000, 0.000000, 0.024000, 0.134454, 0.000000, 0.128533, 0.000000, 0.216922, 0.000000, 0.088073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022409, 0.000000, 0.000000, 0.000000, 0.000000, 0.008306, 0.000000, 0.014964, 0.040480, 0.000000, 0.003749, 0.007709, 0.014836, 2.000000
0.000000, 0.065826, 0.184314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.051705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.141500, 0.000000, 0.000000, 0.050133, 0.000000, 0.084608, 0.000000, 0.344954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042059, 0.000000, 0.000000, 0.023150, 0.024429, 0.020013, 2.000000
0.000000, 0.000000, 0.347059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.061013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.064906, 0.220800, 0.000000, 0.106211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016920, 0.000000, 0.005080, 0.013660, 0.000000, 0.001203, 0.001502, 0.006250, 2.000000
0.165198, 0.012605, 0.072549, 0.000000, 0.018000, 0.020408, 0.000000, 0.022502, 0.142586, 0.017052, 0.095785, 0.156153, 0.055856, 0.037000, 0.000000, 0.018500, 0.061625, 0.013201, 0.157867, 0.037954, 0.113411, 0.000000, 0.080734, 0.060000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017417, 0.000000, 0.000000, 0.025210, 0.000000, 0.000000, 0.016807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008716, 0.012987, 0.013455, 0.038981, 0.003228, 0.002429, 0.004405, 0.067235, 2.000000
