0.415730, 0.252874, 0.265823, 0.210000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.348315, 0.379310, 0.291139, 0.170000, 0.000000, 0.000000, 0.698630, 0.420000, 3.000000
0.258427, 0.241379, 0.556962, 0.400000, 0.000000, 0.000000, 0.438356, 0.160000, 3.000000
0.606742, 0.574713, 0.329114, 0.220000, 0.000000, 0.000000, 0.712329, 0.270000, 3.000000
0.483146, 0.482759, 0.430380, 0.400000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.460674, 0.390805, 0.468354, 0.180000, 0.000000, 0.000000, 0.465753, 0.110000, 3.000000
0.471910, 0.413793, 0.329114, 0.210000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.438202, 0.356322, 0.455696, 0.280000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.561798, 0.425287, 0.506329, 0.210000, 0.000000, 0.000000, 0.753425, 0.540000, 3.000000
0.269663, 0.425287, 0.291139, 0.270000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.483146, 0.482759, 0.443038, 0.140000, 0.000000, 0.000000, 0.684932, 0.250000, 3.000000
0.359551, 0.505747, 0.405063, 0.530000, 0.000000, 0.000000, 0.726027, 0.250000, 3.000000
0.292135, 0.321839, 0.303797, 0.140000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.449438, 0.402299, 0.379747, 0.260000, 0.000000, 0.000000, 0.698630, 0.270000, 3.000000
0.269663, 0.091954, 1.000000, 0.800000, 0.000000, 0.000000, 0.178082, 0.010000, 3.000000
0.573034, 0.333333, 0.329114, 0.160000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.258427, 0.471264, 0.367089, 0.210000, 0.000000, 0.000000, 0.739726, 0.310000, 3.000000
0.314607, 0.310345, 0.405063, 0.670000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.494382, 0.574713, 0.417722, 0.160000, 0.000000, 0.000000, 0.616438, 0.270000, 3.000000
0.348315, 0.459770, 0.455696, 0.170000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.101124, 0.149425, 0.392405, 0.140000, 0.000000, 0.000000, 0.726027, 0.440000, 3.000000
0.112360, 0.321839, 0.430380, 0.110000, 0.000000, 0.000000, 0.684932, 0.270000, 3.000000
0.471910, 0.344828, 0.455696, 0.240000, 0.000000, 0.000000, 0.534247, 0.280000, 3.000000
0.438202, 0.379310, 0.354430, 0.270000, 0.000000, 0.000000, 0.821918, 0.220000, 3.000000
0.213483, 0.367816, 0.430380, 0.190000, 0.000000, 0.000000, 0.726027, 0.400000, 3.000000
0.438202, 0.482759, 0.392405, 0.160000, 0.000000, 0.000000, 0.698630, 0.310000, 3.000000
0.539326, 0.425287, 0.392405, 0.280000, 0.000000, 0.000000, 0.753425, 0.250000, 3.000000
0.449438, 0.402299, 0.379747, 0.190000, 0.000000, 0.000000, 0.698630, 0.270000, 3.000000
0.539326, 0.367816, 0.405063, 0.190000, 0.000000, 0.000000, 0.808219, 0.270000, 3.000000
0.370787, 0.482759, 0.379747, 0.160000, 0.000000, 0.000000, 0.821918, 0.220000, 3.000000
0.539326, 0.655172, 0.316456, 0.190000, 0.000000, 0.000000, 0.739726, 0.440000, 3.000000
0.235955, 0.390805, 0.430380, 0.120000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.404494, 0.494253, 0.468354, 0.190000, 0.000000, 0.000000, 0.602740, 0.640000, 3.000000
0.280899, 0.275862, 0.531646, 0.250000, 0.000000, 0.000000, 0.410959, 0.220000, 3.000000
0.382022, 0.494253, 0.405063, 0.320000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.337079, 0.413793, 0.329114, 0.090000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.651685, 0.471264, 0.430380, 0.230000, 0.000000, 0.000000, 1.000000, 0.220000, 3.000000
0.370787, 0.471264, 0.379747, 0.160000, 0.000000, 0.000000, 0.794521, 0.220000, 3.000000
0.460674, 0.379310, 0.443038, 0.200000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.179775, 0.494253, 0.443038, 0.180000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.382022, 0.425287, 0.455696, 0.290000, 0.000000, 0.000000, 0.602740, 0.110000, 3.000000
0.382022, 0.160920, 0.455696, 0.360000, 0.000000, 0.000000, 0.712329, 0.180000, 3.000000
0.404494, 0.298851, 0.481013, 0.150000, 0.000000, 0.000000, 0.780822, 0.220000, 3.000000
0.359551, 0.436782, 0.341772, 0.140000, 0.000000, 0.000000, 0.684932, 0.220000, 3.000000
0.438202, 0.402299, 0.341772, 0.230000, 0.000000, 0.000000, 0.726027, 0.680000, 3.000000
0.303371, 0.402299, 0.481013, 0.220000, 0.000000, 0.000000, 0.630137, 0.220000, 3.000000
0.325843, 0.333333, 0.632911, 0.210000, 0.000000, 0.000000, 0.739726, 0.320000, 3.000000
0.337079, 0.379310, 0.455696, 0.250000, 0.000000, 0.000000, 0.780822, 0.380000, 3.000000
0.337079, 0.195402, 0.354430, 0.280000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.494382, 0.436782, 0.417722, 0.200000, 0.000000, 0.000000, 0.767123, 0.220000, 3.000000
0.539326, 0.379310, 0.341772, 0.460000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.764045, 0.494253, 0.405063, 0.190000, 0.000000, 0.000000, 0.643836, 0.350000, 3.000000
0.292135, 0.195402, 0.518987, 0.430000, 0.000000, 0.000000, 0.602740, 0.390000, 3.000000
0.393258, 0.379310, 0.405063, 0.230000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.337079, 0.436782, 0.468354, 0.150000, 0.000000, 0.000000, 0.616438, 0.270000, 3.000000
0.449438, 0.517241, 0.417722, 0.290000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.303371, 0.413793, 0.417722, 1.000000, 0.000000, 0.000000, 0.684932, 0.270000, 3.000000
0.438202, 0.367816, 0.379747, 0.190000, 0.000000, 0.000000, 0.726027, 0.250000, 3.000000
0.449438, 0.298851, 0.468354, 0.190000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.516854, 0.402299, 0.417722, 0.220000, 0.000000, 0.000000, 0.684932, 0.110000, 3.000000
0.337079, 0.413793, 0.556962, 0.280000, 0.000000, 0.000000, 0.808219, 0.570000, 3.000000
0.348315, 0.275862, 0.417722, 0.170000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.606742, 0.471264, 0.417722, 0.130000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.741573, 0.505747, 0.303797, 0.170000, 0.000000, 0.000000, 0.726027, 0.220000, 3.000000
0.617978, 0.563218, 0.354430, 0.100000, 0.000000, 0.000000, 0.671233, 0.220000, 3.000000
0.370787, 0.666667, 0.367089, 0.210000, 0.000000, 0.000000, 0.739726, 0.270000, 3.000000
0.382022, 0.390805, 0.405063, 0.150000, 0.000000, 0.000000, 0.712329, 0.270000, 3.000000
0.584270, 0.586207, 0.303797, 0.260000, 0.000000, 0.000000, 0.589041, 0.220000, 3.000000
0.494382, 0.609195, 0.455696, 0.320000, 0.000000, 0.000000, 0.780822, 0.340000, 3.000000
0.449438, 0.344828, 0.531646, 0.180000, 0.000000, 0.000000, 0.712329, 0.220000, 3.000000
0.393258, 0.459770, 0.392405, 0.150000, 0.000000, 0.000000, 0.794521, 0.220000, 3.000000
0.426966, 0.344828, 0.379747, 0.130000, 0.000000, 0.000000, 0.643836, 0.220000, 3.000000
0.561798, 0.287356, 0.455696, 0.360000, 0.000000, 0.000000, 0.602740, 0.210000, 3.000000
0.348315, 0.390805, 0.392405, 0.410000, 0.000000, 0.000000, 0.726027, 0.320000, 3.000000
0.325843, 0.298851, 0.493671, 0.150000, 0.000000, 0.000000, 0.794521, 0.300000, 3.000000
0.393258, 0.252874, 0.607595, 0.180000, 0.000000, 0.000000, 0.410959, 0.250000, 3.000000
0.617978, 0.540230, 0.392405, 0.190000, 0.000000, 0.000000, 0.945205, 0.220000, 3.000000
0.382022, 0.310345, 0.443038, 0.140000, 0.000000, 0.000000, 0.739726, 0.220000, 3.000000
0.415730, 0.471264, 0.430380, 0.120000, 0.000000, 0.000000, 0.698630, 0.220000, 3.000000
0.516854, 0.344828, 0.392405, 0.300000, 0.000000, 0.000000, 0.506849, 0.110000, 3.000000
0.741573, 0.793103, 0.240506, 0.360000, 0.000000, 0.000000, 0.520548, 0.220000, 4.000000
0.752809, 0.643678, 0.291139, 0.260000, 0.000000, 0.000000, 0.739726, 0.220000, 4.000000
0.707865, 0.873563, 0.139241, 0.240000, 0.000000, 0.000000, 0.739726, 0.320000, 4.000000
0.808989, 0.931034, 0.139241, 0.210000, 0.000000, 0.000000, 0.698630, 0.220000, 4.000000
0.786517, 0.758621, 0.139241, 0.370000, 0.000000, 0.000000, 0.561644, 0.220000, 4.000000
0.831461, 0.609195, 0.354430, 0.180000, 0.000000, 0.000000, 0.698630, 0.220000, 4.000000
0.865169, 0.678161, 0.139241, 0.300000, 0.000000, 0.000000, 0.712329, 0.330000, 4.000000
0.719101, 0.689655, 0.177215, 0.330000, 0.000000, 0.000000, 0.671233, 0.280000, 4.000000
0.707865, 0.678161, 0.329114, 0.250000, 0.000000, 0.000000, 0.780822, 0.220000, 4.000000
0.741573, 0.839080, 0.291139, 0.270000, 0.000000, 0.000000, 0.657534, 0.220000, 4.000000
0.820225, 0.609195, 0.189873, 0.780000, 0.000000, 0.000000, 0.671233, 0.500000, 4.000000
0.831461, 0.827586, 0.113924, 0.310000, 0.000000, 0.000000, 0.753425, 0.420000, 4.000000
0.662921, 0.689655, 0.202532, 0.370000, 0.000000, 0.000000, 0.657534, 0.310000, 4.000000
0.651685, 0.609195, 0.189873, 0.090000, 0.000000, 0.000000, 0.767123, 0.220000, 4.000000
0.662921, 0.689655, 0.215190, 0.360000, 0.000000, 0.000000, 0.739726, 0.220000, 4.000000
0.741573, 0.655172, 0.202532, 0.120000, 0.000000, 0.000000, 0.671233, 0.260000, 4.000000
0.910112, 0.609195, 0.392405, 0.230000, 0.000000, 0.000000, 0.726027, 0.220000, 4.000000
0.775281, 0.793103, 0.240506, 0.310000, 0.000000, 0.000000, 0.780822, 0.250000, 4.000000
0.775281, 0.862069, 0.189873, 0.390000, 0.000000, 0.000000, 0.767123, 0.330000, 4.000000
0.707865, 0.689655, 0.139241, 0.200000, 0.000000, 0.000000, 0.753425, 0.220000, 4.000000
0.629213, 0.574713, 0.164557, 0.410000, 0.000000, 0.000000, 0.821918, 0.330000, 4.000000
0.775281, 0.689655, 0.329114, 0.190000, 0.000000, 0.000000, 0.671233, 0.220000, 4.000000
0.685393, 0.689655, 0.253165, 0.280000, 0.000000, 0.000000, 0.602740, 0.220000, 4.000000
0.674157, 0.758621, 0.253165, 0.380000, 0.000000, 0.000000, 0.739726, 0.220000, 4.000000
0.752809, 0.701149, 0.265823, 0.260000, 0.000000, 0.000000, 0.589041, 0.220000, 4.000000
0.741573, 0.655172, 0.291139, 0.290000, 0.000000, 0.000000, 0.767123, 0.220000, 4.000000
0.730337, 0.724138, 0.177215, 0.270000, 0.000000, 0.000000, 0.602740, 0.220000, 4.000000
0.876404, 0.781609, 0.189873, 0.710000, 0.000000, 0.000000, 0.753425, 0.630000, 4.000000
0.764045, 0.758621, 0.265823, 0.260000, 0.000000, 0.000000, 0.821918, 0.220000, 4.000000
0.831461, 0.827586, 0.113924, 0.310000, 0.000000, 0.000000, 0.753425, 0.420000, 4.000000
0.752809, 0.689655, 0.075949, 0.280000, 0.000000, 0.000000, 0.767123, 0.220000, 4.000000
0.741573, 0.747126, 0.075949, 0.370000, 0.000000, 0.000000, 0.671233, 0.220000, 4.000000
0.741573, 0.701149, 0.202532, 0.290000, 0.000000, 0.000000, 0.616438, 0.220000, 4.000000
0.662921, 0.643678, 0.278481, 0.330000, 0.000000, 0.000000, 0.794521, 0.220000, 4.000000
1.000000, 0.770115, 0.101266, 0.360000, 0.000000, 0.000000, 0.712329, 0.220000, 4.000000
0.741573, 0.632184, 0.177215, 0.190000, 0.000000, 0.000000, 0.726027, 0.430000, 4.000000
0.831461, 0.643678, 0.164557, 0.310000, 0.000000, 0.000000, 0.780822, 0.300000, 4.000000
0.752809, 0.655172, 0.139241, 0.230000, 0.000000, 0.000000, 0.726027, 0.220000, 4.000000
0.719101, 0.655172, 0.215190, 0.270000, 0.000000, 0.000000, 0.671233, 0.220000, 4.000000
0.752809, 0.666667, 0.177215, 0.250000, 0.000000, 0.000000, 0.671233, 0.220000, 4.000000
0.820225, 0.850575, 0.303797, 0.540000, 0.000000, 0.000000, 0.383562, 0.220000, 4.000000
0.696629, 0.804598, 0.278481, 0.300000, 0.000000, 0.000000, 0.753425, 0.220000, 4.000000
0.898876, 0.735632, 0.164557, 0.470000, 0.000000, 0.000000, 0.712329, 0.310000, 4.000000
0.775281, 0.804598, 0.278481, 0.240000, 0.000000, 0.000000, 0.739726, 0.220000, 4.000000
0.741573, 0.747126, 0.379747, 0.280000, 0.000000, 0.000000, 0.452055, 0.220000, 5.000000
0.707865, 0.666667, 0.392405, 0.300000, 0.000000, 0.000000, 0.369863, 0.220000, 5.000000
0.651685, 0.655172, 0.392405, 0.360000, 0.000000, 0.000000, 0.630137, 0.220000, 5.000000
0.674157, 0.586207, 0.265823, 0.280000, 0.000000, 0.000000, 0.589041, 0.220000, 5.000000
0.797753, 0.747126, 0.354430, 0.230000, 0.000000, 0.000000, 0.630137, 0.220000, 5.000000
0.741573, 0.850575, 0.329114, 0.370000, 0.000000, 0.000000, 0.657534, 0.220000, 5.000000
0.337079, 0.528736, 0.316456, 0.190000, 0.000000, 0.000000, 0.493151, 0.220000, 5.000000
0.707865, 0.620690, 0.329114, 0.340000, 0.000000, 0.000000, 0.575342, 0.220000, 5.000000
0.786517, 0.793103, 0.253165, 0.360000, 0.000000, 0.000000, 0.534247, 0.220000, 5.000000
0.741573, 0.758621, 0.468354, 0.230000, 0.000000, 0.000000, 0.657534, 0.220000, 5.000000
0.741573, 0.689655, 0.354430, 0.460000, 0.000000, 0.000000, 0.520548, 0.220000, 5.000000
0.853933, 0.804598, 0.455696, 0.360000, 0.000000, 0.000000, 0.493151, 0.220000, 5.000000
0.775281, 0.574713, 0.303797, 0.290000, 0.000000, 0.000000, 0.698630, 0.220000, 5.000000
0.640449, 0.632184, 0.354430, 0.150000, 0.000000, 0.000000, 0.726027, 0.220000, 5.000000
0.707865, 0.678161, 0.367089, 0.280000, 0.000000, 0.000000, 0.684932, 0.270000, 5.000000
0.707865, 0.793103, 0.316456, 0.240000, 0.000000, 0.000000, 0.684932, 0.310000, 5.000000
0.707865, 0.793103, 0.316456, 0.240000, 0.000000, 0.000000, 0.657534, 0.220000, 5.000000
0.775281, 0.758621, 0.278481, 0.250000, 0.000000, 0.000000, 0.712329, 0.220000, 5.000000
0.617978, 0.597701, 0.417722, 0.400000, 0.000000, 0.000000, 0.698630, 0.220000, 5.000000
0.797753, 0.712644, 0.417722, 0.230000, 0.000000, 0.000000, 0.630137, 0.220000, 5.000000
0.820225, 0.574713, 0.215190, 0.230000, 0.000000, 0.000000, 0.726027, 0.220000, 5.000000
0.876404, 0.735632, 0.189873, 0.340000, 0.000000, 0.000000, 0.602740, 0.220000, 5.000000
0.662921, 0.517241, 0.405063, 0.390000, 0.000000, 0.000000, 0.808219, 0.220000, 5.000000
0.764045, 0.701149, 0.354430, 0.330000, 0.000000, 0.000000, 0.657534, 0.220000, 5.000000
0.786517, 0.827586, 0.329114, 0.370000, 0.000000, 0.000000, 0.767123, 0.220000, 5.000000
0.449438, 0.597701, 0.405063, 0.190000, 0.000000, 0.000000, 0.671233, 0.220000, 5.000000
0.393258, 0.333333, 0.493671, 0.210000, 0.000000, 0.000000, 0.547945, 0.220000, 5.000000
0.775281, 0.781609, 0.430380, 0.350000, 0.000000, 0.000000, 0.575342, 0.220000, 5.000000
0.741573, 0.689655, 0.379747, 0.270000, 0.000000, 0.000000, 0.465753, 0.220000, 5.000000
0.426966, 0.298851, 0.392405, 0.290000, 0.000000, 0.000000, 0.657534, 0.220000, 5.000000
0.808989, 0.781609, 0.303797, 0.380000, 0.000000, 0.000000, 0.547945, 0.260000, 5.000000
0.719101, 0.724138, 0.468354, 0.220000, 0.000000, 0.000000, 0.671233, 0.220000, 5.000000
0.741573, 0.678161, 0.341772, 0.260000, 0.000000, 0.000000, 0.698630, 0.220000, 5.000000
0.707865, 0.701149, 0.379747, 0.270000, 0.000000, 0.000000, 0.684932, 0.220000, 5.000000
0.707865, 0.678161, 0.367089, 0.280000, 0.000000, 0.000000, 0.671233, 0.270000, 5.000000
0.932584, 0.540230, 0.151899, 0.490000, 0.000000, 0.000000, 0.739726, 0.220000, 6.000000
0.842697, 0.701149, 0.379747, 0.400000, 0.000000, 0.000000, 0.753425, 0.220000, 6.000000
0.528090, 0.724138, 0.240506, 0.370000, 0.000000, 0.000000, 0.739726, 0.300000, 6.000000
0.752809, 0.402299, 0.329114, 0.300000, 0.000000, 0.000000, 0.726027, 0.470000, 6.000000
0.786517, 0.724138, 0.139241, 0.370000, 0.000000, 0.000000, 0.698630, 0.220000, 6.000000
0.764045, 0.563218, 0.177215, 0.350000, 0.000000, 0.000000, 0.821918, 0.280000, 6.000000
0.707865, 0.494253, 0.177215, 0.360000, 0.000000, 0.000000, 0.698630, 0.250000, 6.000000
0.842697, 0.747126, 0.164557, 0.150000, 0.000000, 0.000000, 0.726027, 0.220000, 6.000000
0.314607, 0.666667, 0.215190, 0.140000, 0.000000, 0.000000, 0.684932, 0.220000, 6.000000
0.505618, 0.413793, 0.139241, 0.220000, 0.000000, 0.000000, 0.684932, 0.220000, 6.000000
0.258427, 0.287356, 0.303797, 0.190000, 0.000000, 0.000000, 0.698630, 0.220000, 6.000000
0.808989, 0.459770, 0.392405, 0.200000, 0.000000, 0.000000, 0.657534, 0.250000, 6.000000
0.662921, 0.505747, 0.164557, 0.190000, 0.000000, 0.000000, 0.726027, 0.270000, 6.000000
0.865169, 0.712644, 0.253165, 0.360000, 0.000000, 0.000000, 0.589041, 0.220000, 6.000000
0.685393, 0.494253, 0.240506, 0.260000, 0.000000, 0.000000, 0.698630, 0.260000, 6.000000
0.292135, 0.333333, 0.316456, 0.150000, 0.000000, 0.000000, 0.698630, 0.310000, 6.000000
0.359551, 0.287356, 0.215190, 0.120000, 0.000000, 0.000000, 0.684932, 0.220000, 6.000000
0.393258, 0.390805, 0.291139, 0.180000, 1.000000, 0.000000, 0.630137, 0.220000, 6.000000
0.651685, 0.551724, 0.215190, 0.270000, 0.000000, 0.000000, 0.712329, 0.220000, 6.000000
0.808989, 0.505747, 0.265823, 0.570000, 0.000000, 0.000000, 0.684932, 0.320000, 6.000000
0.629213, 0.505747, 0.189873, 0.190000, 0.000000, 0.000000, 0.767123, 0.220000, 6.000000
0.483146, 0.333333, 0.253165, 0.160000, 0.000000, 0.000000, 0.712329, 0.220000, 6.000000
0.752809, 0.574713, 0.405063, 0.130000, 0.000000, 0.000000, 0.739726, 0.220000, 6.000000
0.730337, 0.620690, 0.202532, 0.220000, 0.000000, 0.000000, 0.739726, 0.220000, 6.000000
0.943820, 0.666667, 0.075949, 0.390000, 0.000000, 0.000000, 0.424658, 0.220000, 6.000000
0.494382, 0.448276, 0.291139, 0.200000, 0.000000, 0.000000, 0.767123, 0.220000, 6.000000
0.966292, 0.666667, 0.101266, 0.420000, 0.000000, 0.000000, 0.479452, 0.220000, 6.000000
0.674157, 0.494253, 0.227848, 0.270000, 0.000000, 0.000000, 0.712329, 0.220000, 6.000000
0.910112, 0.551724, 0.240506, 0.220000, 0.000000, 0.000000, 0.739726, 0.220000, 6.000000
0.696629, 0.482759, 0.253165, 0.160000, 0.000000, 0.000000, 0.630137, 0.220000, 6.000000
0.651685, 0.505747, 0.227848, 0.190000, 0.000000, 0.000000, 0.657534, 0.390000, 6.000000
0.730337, 0.701149, 0.443038, 0.340000, 0.000000, 0.000000, 0.698630, 0.300000, 6.000000
0.741573, 0.540230, 0.265823, 0.330000, 0.000000, 0.000000, 0.780822, 0.220000, 6.000000
0.786517, 0.885057, 0.227848, 0.410000, 0.000000, 0.000000, 0.726027, 0.220000, 6.000000
0.898876, 0.643678, 0.455696, 0.450000, 0.000000, 0.000000, 0.767123, 0.220000, 6.000000
0.876404, 0.793103, 0.493671, 0.490000, 0.000000, 0.000000, 0.753425, 0.220000, 6.000000
0.651685, 0.402299, 0.215190, 0.150000, 0.000000, 0.000000, 0.753425, 0.220000, 6.000000
0.764045, 0.505747, 0.253165, 0.280000, 0.000000, 0.000000, 0.808219, 0.220000, 6.000000
0.584270, 0.666667, 0.291139, 0.530000, 0.000000, 0.000000, 0.712329, 0.220000, 6.000000
0.775281, 0.643678, 0.405063, 0.330000, 0.000000, 0.000000, 0.698630, 0.220000, 6.000000
0.707865, 0.712644, 0.468354, 0.470000, 0.000000, 0.000000, 0.547945, 0.350000, 6.000000
0.640449, 0.425287, 0.278481, 0.270000, 0.000000, 0.000000, 0.835616, 0.220000, 6.000000
0.808989, 0.517241, 0.151899, 0.040000, 0.000000, 0.000000, 0.726027, 0.220000, 6.000000
0.280899, 0.241379, 0.316456, 0.190000, 0.000000, 0.000000, 0.712329, 0.220000, 6.000000
0.786517, 0.482759, 0.177215, 0.340000, 0.000000, 0.000000, 0.698630, 0.220000, 6.000000
0.617978, 0.609195, 0.139241, 0.540000, 0.000000, 0.000000, 0.698630, 0.220000, 6.000000
0.876404, 0.448276, 0.253165, 0.260000, 0.000000, 0.000000, 0.712329, 0.310000, 6.000000
0.674157, 0.436782, 0.354430, 0.230000, 0.000000, 0.000000, 0.410959, 0.320000, 6.000000
0.516854, 0.528736, 0.291139, 0.160000, 0.000000, 0.000000, 0.712329, 0.220000, 6.000000
0.842697, 0.632184, 0.227848, 0.240000, 0.000000, 0.000000, 0.739726, 0.220000, 6.000000
0.786517, 0.563218, 0.278481, 0.170000, 0.000000, 0.000000, 0.726027, 0.220000, 6.000000
0.325843, 0.344828, 0.189873, 0.330000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.561798, 0.724138, 0.113924, 0.160000, 0.000000, 0.000000, 0.616438, 0.410000, 7.000000
0.235955, 0.264368, 0.088608, 0.380000, 0.000000, 0.000000, 0.684932, 0.400000, 7.000000
0.460674, 0.597701, 0.189873, 0.370000, 0.000000, 0.000000, 0.712329, 0.340000, 7.000000
0.314607, 0.275862, 0.151899, 0.230000, 0.000000, 0.000000, 0.712329, 0.260000, 7.000000
0.382022, 0.505747, 0.113924, 0.170000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.280899, 0.517241, 0.177215, 0.240000, 0.000000, 0.000000, 0.602740, 0.220000, 7.000000
0.280899, 0.413793, 0.113924, 0.220000, 0.000000, 0.000000, 0.712329, 0.310000, 7.000000
0.348315, 0.172414, 0.151899, 0.230000, 0.000000, 0.000000, 0.534247, 0.260000, 7.000000
0.516854, 0.425287, 0.240506, 0.080000, 0.000000, 0.000000, 0.643836, 0.220000, 7.000000
0.359551, 0.321839, 0.202532, 0.180000, 0.000000, 0.000000, 0.739726, 0.310000, 7.000000
0.269663, 0.218391, 0.126582, 0.160000, 0.000000, 0.000000, 0.767123, 0.220000, 7.000000
0.314607, 0.494253, 0.164557, 0.180000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.426966, 0.206897, 0.164557, 0.130000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.101124, 0.540230, 0.367089, 0.290000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.404494, 0.321839, 0.316456, 0.180000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.303371, 0.333333, 0.126582, 0.350000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.224719, 0.310345, 0.126582, 0.170000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.370787, 0.528736, 0.189873, 0.160000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.314607, 0.379310, 0.151899, 0.180000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.471910, 0.632184, 0.265823, 0.190000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.337079, 0.402299, 0.215190, 0.130000, 0.000000, 0.000000, 0.698630, 0.350000, 7.000000
0.179775, 0.413793, 0.189873, 0.260000, 0.000000, 0.000000, 0.671233, 0.260000, 7.000000
0.348315, 0.126437, 0.164557, 0.160000, 0.000000, 0.000000, 0.684932, 0.220000, 7.000000
0.213483, 0.275862, 0.240506, 0.450000, 0.000000, 0.000000, 0.657534, 0.410000, 7.000000
0.426966, 0.321839, 0.139241, 0.210000, 0.000000, 0.000000, 0.684932, 0.320000, 7.000000
0.438202, 0.390805, 0.303797, 0.140000, 0.000000, 0.000000, 0.726027, 0.320000, 7.000000
0.370787, 0.436782, 0.202532, 0.150000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.303371, 0.494253, 0.215190, 0.160000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.157303, 0.333333, 0.000000, 0.140000, 0.000000, 0.000000, 0.561644, 0.220000, 7.000000
0.606742, 0.563218, 0.063291, 0.330000, 0.000000, 0.000000, 0.753425, 0.220000, 7.000000
0.359551, 0.402299, 0.189873, 0.260000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.247191, 0.172414, 0.126582, 0.240000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.629213, 0.551724, 0.227848, 0.240000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.348315, 0.436782, 0.227848, 0.220000, 0.000000, 0.000000, 0.671233, 0.260000, 7.000000
0.415730, 0.413793, 0.303797, 0.230000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.359551, 0.540230, 0.240506, 0.120000, 0.000000, 0.000000, 0.671233, 0.290000, 7.000000
0.123596, 0.459770, 0.189873, 0.220000, 0.000000, 0.000000, 0.739726, 0.310000, 7.000000
0.168539, 0.425287, 0.151899, 0.280000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.325843, 0.367816, 0.265823, 0.170000, 0.000000, 0.000000, 0.739726, 0.260000, 7.000000
0.258427, 0.333333, 0.113924, 0.230000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.460674, 0.712644, 0.202532, 0.140000, 0.000000, 0.000000, 0.630137, 0.220000, 7.000000
0.213483, 0.632184, 0.253165, 0.170000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.449438, 0.482759, 0.177215, 0.160000, 0.000000, 0.000000, 0.698630, 0.470000, 7.000000
0.314607, 0.517241, 0.367089, 0.260000, 0.000000, 0.000000, 0.739726, 0.590000, 7.000000
0.370787, 0.321839, 0.101266, 0.210000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.202247, 0.149425, 0.278481, 0.170000, 0.000000, 0.000000, 0.753425, 0.300000, 7.000000
0.314607, 0.229885, 0.151899, 0.230000, 0.000000, 0.000000, 0.643836, 0.220000, 7.000000
0.494382, 0.252874, 0.189873, 0.290000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.460674, 0.597701, 0.189873, 0.260000, 0.000000, 0.000000, 0.602740, 0.220000, 7.000000
0.494382, 0.298851, 0.227848, 0.470000, 0.000000, 0.000000, 0.684932, 0.830000, 7.000000
0.438202, 0.574713, 0.303797, 0.130000, 0.000000, 0.000000, 0.616438, 0.320000, 7.000000
0.179775, 0.321839, 0.037975, 0.200000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.528090, 0.459770, 0.151899, 0.260000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
